"";"pred";"obs"
"1468";0,396537482738495;0,562473969179509
"1469";0,394666343927383;0,755462864070664
"1470";0,391467154026031;0,235465008391718
"1471";0,390799045562744;0,140413853963489
"1472";0,392551779747009;0,304124519074148
"1473";0,393234968185425;0,387010775213298
"1474";0,388129025697708;0,263093760438101
"1475";0,389993488788605;0,2894854041839
"1476";0,395817428827286;0,527216382612855
"1477";0,391711354255676;0,15216638281904
"1478";0,393466114997864;0,427629164415817
"1479";0,395566672086716;0,579793485387689
"1480";0,386709153652191;0,0954655857089249
"1481";0,398270606994629;1
"1482";0,391950905323029;0,108249038148296
"1483";0,390496551990509;0,144743733015534
"1484";0,391062796115875;0,291341066634777
"1485";0,394334882497787;0,432165228184626
"1486";0,392971247434616;0,292371990218597
"1487";0,393826007843018;0,392577762565928
"1488";0,400186389684677;1
"1489";0,391905695199966;0,344949092993431
"1490";0,392878443002701;0,238351594426415
"1491";0,39100980758667;0,122475783605016
"1492";0,391508251428604;0,320206926981744
"1493";0,393392294645309;0,378351017109208
"1494";0,389071524143219;0,1816507973163
"1495";0,393810033798218;0,442062094589301
"1496";0,391546785831451;0,188867262403042
"1497";0,400915026664734;1
"1498";0,390521794557571;0,368247965987769
"1499";0,392957121133804;0,484536146242696
"1500";0,387518525123596;0,161238510356658
"1501";0,391530185937881;0,175259071096614
"1502";0,391725063323975;0,34288724582579
"1503";0,390431195497513;0,241856734611404
"1504";0,394417256116867;1
"1505";0,390909790992737;0,139589115096433
"1506";0,39529624581337;0,500206184716764
"1507";0,393900752067566;0,424948763097884
"1508";0,387562572956085;0,099383095327442
"1509";0,395267724990845;1
"1510";0,394407778978348;0,559381198428048
"1511";0,389319360256195;0,295464760970058
"1512";0,391895771026611;0,130723172275578
"1513";0,399916678667068;0,760617481989765
"1514";0,394765824079514;1
"1515";0,39507120847702;0,603710912532319
"1516";0,396451354026794;0,685978614521177
"1517";0,396968722343445;0,819998680417813
"1518";0,396358817815781;0,537937987884586
"1519";0,396430850028992;0,779380291215294
"1520";0,391154825687408;0,53608232543371
"1521";0,389039933681488;0,0824759485527895
"1522";0,388758599758148;0,101238757778318
"1523";0,391627103090286;0,369897443721882
"1524";0,393495142459869;0,382268526727725
"1525";0,395431071519852;0,429278642149929
"1526";0,391233205795288;0,253403078750191
"1527";0,388795644044876;0,287011187582732
"1528";0,389524132013321;0,245774244229921
"1529";0,388638913631439;0,0878367511886549
"1530";0,392476856708527;0,429072457433165
"1531";0,388850778341293;0,227217619721156
"1532";0,39227768778801;0,53608232543371
"1533";0,393388450145721;0,483092853225348
"1534";0,390454173088074;0,481237190774471
"1535";0,389306962490082;0,337732627906689
"1536";0,388705253601074;0,149485981501107
"1537";0,391355782747269;0,295464760970058
"1538";0,395923763513565;0,805359565527565
"1539";0,398694515228271;1
"1540";0,395970225334167;1
"1541";0,391354620456696;0,157114816021377
"1542";0,391074627637863;0,348248048461656
"1543";0,389010041952133;0,221238262934998
"1544";0,393184870481491;0,337732627906689
"1545";0,395431309938431;1
"1546";0,393547087907791;0,439175508554604
"1547";0,403051406145096;1
"1548";0,387777417898178;0,153609675836388
"1549";0,392387509346008;0,24371239706228
"1550";0,389273703098297;0,0567028589572827
"1551";0,390739619731903;0,16742405185958
"1552";0,387554079294205;0,32659865320143
"1553";0,392134666442871;0,313815200762059
"1554";0,391086965799332;0,241238180461112
"1555";0,39223900437355;0,140826223397017
"1556";0,394005835056305;0,36474282580278
"1557";0,393492668867111;0,793813221388778
"1558";0,392282843589783;0,610515008185533
"1559";0,39318323135376;0,531752446381664
"1560";0,393584340810776;0,229898021039088
"1561";0,396395951509476;0,50103092358382
"1562";0,38824188709259;0,0903109677898235
"1563";0,388373732566833;0,0734038210151711
"1564";0,391307502985001;0,574845052185352
"1565";0,391742825508118;0,184125013917468
"1566";0,395907491445541;0,730102143908685
"1567";0,394172787666321;0,494020643213842
"1568";0,389981597661972;0,115259318518274
"1569";0,394923448562622;0,619380951006388
"1570";0,393268287181854;0,716493952602257
"1571";0,394843429327011;0,488453655861213
"1572";0,39063960313797;0,545979191838384
"1573";0,389516294002533;0,229279466888796
"1574";0,389435231685638;0,0600018144255075
"1575";0,38860622048378;0,0400018968993942
"1576";0,394406378269196;0,220619708784706
"1577";0,390855878591537;0,344330538843139
"1578";0,395834743976593;0,483299037942112
"1579";0,389996528625488;0,139795299813197
"1580";0,387528568506241;0,283918416831271
"1581";0,393817394971848;0,484536146242696
"1582";0,393642991781235;0,427629164415817
"1583";0,394190579652786;0,265980346472798
"1584";0,391882061958313;0,28185656966363
"1585";0,39017853140831;0,152991121686096
"1586";0,393240571022034;0,209073364645919
"1587";0,395439088344574;0,402268444253838
"1588";0,393232226371765;0,52845349091344
"1589";0,392053604125977;0,25897006610282
"1590";0,390828669071198;0,239176333293471
"1591";0,39106085896492;0,234846454241426
"1592";0,392413824796677;0,169692083743985
"1593";0,391331017017365;0,300207009455631
"1594";0,399484753608704;1
"1595";0,390193790197372;0,215671275582369
"1596";0,394783914089203;0,504536063768809
"1597";0,38953709602356;0,263712314588393
"1598";0,393377810716629;0,170310637894277
"1599";0,394664376974106;0,411546756508221
"1600";0,390909999608994;0,265980346472798
"1601";0,396242052316666;0,554226580508946
"1602";0,392113655805588;0,688246646405582
"1603";0,393043607473373;0,360825316184263
"1604";0,391828864812851;0,269691671374551
"1605";0,390442490577698;0,187217784668929
"1606";0,391079306602478;0,691957971307335
"1607";0,388827800750732;0,0812388402522052
"1608";0,393574625253677;0,347010940161071
"1609";0,391503721475601;0,510103051121439
"1610";0,39387035369873;0,246598983096977
"1611";0,386904925107956;0,311547168877654
"1612";0,388617128133774;0,136702529061736
"1613";0,394274443387985;0,333815118288172
"1614";0,388923287391663;0,152372567535804
"1615";0,394087255001068;0,661855002659783
"1616";0,396121829748154;0,441649725155773
"1617";0,391839295625687;0,364536641086016
"1618";0,391699492931366;0,137733452645556
"1619";0,393076360225677;0,296289499837114
"1620";0,391244232654572;0,323918251883497
"1621";0,395265996456146;0,469690846635684
"1622";0,388930588960648;0,0690739419631259
"1623";0,394740253686905;0,468041368901572
"1624";0,392339944839478;0,53608232543371
"1625";0,394138634204865;0,565979109364497
"1626";0,393164873123169;0,355670698265162
"1627";0,390755593776703;0,303093595490328
"1628";0,397046387195587;0,51628859262436
"1629";0,392701268196106;0,0490740244370126
"1630";0,394567847251892;0,512577267722607
"1631";0,39002600312233;0,318351264530868
"1632";0,387116134166718;0,19134147900421
"1633";0,394757390022278;0,612164485919646
"1634";0,390734642744064;0,185155937501289
"1635";0,391683667898178;0,188042523535985
"1636";0,389597862958908;0,162887988090771
"1637";0,392490416765213;0,263093760438101
"1638";0,396777719259262;0,929482765019526
"1639";0,400064527988434;1
"1640";0,394687563180923;0,460206349664537
"1641";0,39459091424942;0,647215887769535
"1642";0,388362467288971;0,131547911142634
"1643";0,388384759426117;0,148661242634051
"1644";0,393344402313232;0,219176415767358
"1645";0,394655764102936;0,323299697733205
"1646";0,394120275974274;0,546185376555148
"1647";0,390015542507172;0,235465008391718
"1648";0,392315059900284;0,26556797703927
"1649";0,393998771905899;0,282681308530686
"1650";0,392213732004166;0,231135129339673
"1651";0,389567643404007;0,202887823142997
"1652";0,388540506362915;0,100207834194498
"1653";0,390726774930954;0,140620038680253
"1654";0,388889104127884;0,0841254262869019
"1655";0,391273766756058;0,107630483998004
"1656";0,392635136842728;0,363918086935724
"1657";0,388263076543808;0,178351841848075
"1658";0,389895260334015;0,201032160692121
"1659";0,390818238258362;0,46082490381483
"1660";0,392924100160599;0,363093348068668
"1661";0,394636750221252;0,473402171537437
"1662";0,397589504718781;0,833400687007476
"1663";0,389224916696548;0,0670120947954854
"1664";0,393206149339676;0,553608026358654
"1665";0,395600706338882;0,389897361247995
"1666";0,391872197389603;0,239382518010235
"1667";0,393141448497772;0,582061517272094
"1668";0,393948048353195;0,634432435330164
"1669";0,397947281599045;0,650308658520996
"1670";0,393451660871506;0,66020552492567
"1671";0,394798219203949;0,440412616855188
"1672";0,390823066234589;0,201032160692121
"1673";0,392715364694595;0,269691671374551
"1674";0,392084807157516;0,261444282703989
"1675";0,3926702439785;0,372784029756578
"1676";0,389295876026154;0,0154659156044717
"1677";0,390881031751633;0,359588207883679
"1678";0,392437368631363;0,222475371235583
"1679";0,388606905937195;0,103506789662723
"1680";0,386329144239426;0,24268147347846
"1681";0,391281336545944;0,247836091397561
"1682";0,392147421836853;0,432989967051682
"1683";0,394188553094864;0,365361379953072
"1684";0,394655913114548;0,647834441919827
"1685";0,394444167613983;0,837730566059521
"1686";0,392317652702332;0,273609180993068
"1687";0,391924977302551;0,290928697201249
"1688";0,387722671031952;0,183300275050412
"1689";0,39165523648262;0,287011187582732
"1690";0,389019578695297;0,108249038148296
"1691";0,394473075866699;0,348248048461656
"1692";0,391974449157715;0,575463606335644
"1693";0,392373621463776;0,337732627906689
"1694";0,390999495983124;0,285361709848619
"1695";0,388043493032455;0,168661160160164
"1696";0,388127535581589;0,25690821893518
"1697";0,387962192296982;0,0773213306336881
"1698";0,393242537975311;0,452783699861032
"1699";0,393059849739075;0,471752693803325
"1700";0,394317358732224;0,313402831328531
"1701";0,392900675535202;0,360000577317207
"1702";0,391447782516479;0,114846949084746
"1703";0,391325056552887;0,169692083743985
"1704";0,389163345098495;0,24165054989464
"1705";0,395741015672684;0,656494200023917
"1706";0,391916453838348;0,439381693271368
"1707";0,395891308784485;0,671958053781222
"1708";0,391890972852707;0,306186366241789
"1709";0,392312854528427;0,280619461363046
"1710";0,391313940286636;0,168661160160164
"1711";0,392919450998306;0,221238262934998
"1712";0,394564300775528;0,344949092993431
"1713";0,397301703691483;0,533401924115777
"1714";0,392276406288147;0,502268031884405
"1715";0,393547177314758;0,31237190774471
"1716";0,394444078207016;0,341650137525206
"1717";0,391164183616638;0,231341314056437
"1718";0,393201738595963;0,412371495375277
"1719";0,393630266189575;0,472165063236853
"1720";0,396675586700439;0,703504315446122
"1721";0,399839669466019;1
"1722";0,398106873035431;0,815462616649004
"1723";0,392242878675461;0,326804837918194
"1724";0,390577644109726;0,152372567535804
"1725";0,396400988101959;0,635669543630748
"1726";0,389373987913132;0,126599477940297
"1727";0,388589411973953;0,136290159628208
"1728";0,395322799682617;0,421649807629659
"1729";0,393649697303772;0,270516410241607
"1730";0,392404705286026;0,428866272716401
"1731";0,39103227853775;0,210516657663267
"1732";0,39513635635376;0,377526278242152
"1733";0,389900237321854;0,187217784668929
"1734";0,388811081647873;0,172784854495445
"1735";0,390479683876038;0,595257339144993
"1736";0,394261658191681;0,251959785732842
"1737";0,390378475189209;0,201032160692121
"1738";0,39071261882782;0,170929192044569
"1739";0,39414644241333;0,349072787328712
"1740";0,397562623023987;0,945358988210358
"1741";0,39299675822258;0,288042111166552
"1742";0,387909948825836;0,150723089801692
"1743";0,390832483768463;0,42268073121348
"1744";0,395502179861069;0,447835266658694
"1745";0,396450698375702;0,521030841109934
"1746";0,395610749721527;0,508041203953798
"1747";0,393509685993195;0,362062424484847
"1748";0,39455583691597;0,676494117550031
"1749";0,392171174287796;0,331134716970239
"1750";0,392016232013702;0,449690929109571
"1751";0,391988933086395;0,452783699861032
"1752";0,391105204820633;0,174434332229558
"1753";0,389511942863464;0,0779398847839803
"1754";0,392944186925888;0,267423639490146
"1755";0,394770503044128;0,327835761502014
"1756";0,390644162893295;0,210929027096795
"1757";0,390849560499191;0,151341643951984
"1758";0,392517417669296;0,458763056647189
"1759";0,395435780286789;0,685772429804413
"1760";0,392426192760468;0,322474958866149
"1761";0,392192482948303;0,248660830264617
"1762";0,395469516515732;0,505360802635865
"1763";0,393063753843307;0,701648652995245
"1764";0,394572496414185;0,32762957678525
"1765";0,390200555324554;0,361856239768083
"1766";0,392914444208145;0,207011517478278
"1767";0,388586074113846;0,218351676900301
"1768";0,392254024744034;0,438763139121076
"1769";0,392817884683609;0,33216564055406
"1770";0,392537713050842;0,310928614727362
"1771";0,391550600528717;0,183918829200704
"1772";0,392165571451187;0,295258576253294
"1773";0,396972984075546;0,591339829526476
"1774";0,400212675333023;1
"1775";0,392233550548553;0,346392386010779
"1776";0,391696274280548;0,177939472414547
"1777";0,389102160930634;0,155671523004029
"1778";0,387547105550766;0,355670698265162
"1779";0,391723573207855;0,175259071096614
"1780";0,399709194898605;1
"1781";0,386284530162811;0,102063496645375
"1782";0,387635320425034;0,0701048655469462
"1783";0,391515970230103;0,814431693065183
"1784";0,392308503389359;0,190929109570682
"1785";0,39308574795723;0,448453820808986
"1786";0,39439669251442;0,473195986820673
"1787";0,391508132219315;0,32762957678525
"1788";0,393282860517502;0,310928614727362
"1789";0,395775198936462;0,717937245619606
"1790";0,391970694065094;0,158351924321962
"1791";0,393314361572266;0,162063249223715
"1792";0,38779079914093;0,0952594009921609
"1793";0,388055086135864;0,133609758310275
"1794";0,390994161367416;0,20350637729329
"1795";0,391891598701477;0,275464843443945
"1796";0,391971737146378;0,373814953340399
"1797";0,395625948905945;0,753401016903023
"1798";0,392362266778946;0,321444035282329
"1799";0,390032291412354;0,217939307466773
"1800";0,401350349187851;1
"1801";0,391613870859146;0,253815448183719
"1802";0,394988685846329;0,602267619514971
"1803";0,397212505340576;0,740205195030124
"1804";0,38922443985939;0,163300357524299
"1805";0,396034717559814;0,417526113294378
"1806";0,392150610685349;0,223712479536167
"1807";0,393263787031174;0,479793897757123
"1808";0,39693346619606;0,718555799769898
"1809";0,38923105597496;0,184743568067761
"1810";0,390592038631439;0,484536146242696
"1811";0,392380952835083;0,291753436068305
"1812";0,387509256601334;0,121238675304432
"1813";0,395183324813843;0,704535239029942
"1814";0,391069442033768;0,252578339883134
"1815";0,394066125154495;0,675050824532682
"1816";0,391306817531586;0,142681885847893
"1817";0,389805227518082;0,111547993616521
"1818";0,400949090719223;1
"1819";0,38953110575676;0,185980676368345
"1820";0,39301809668541;0,578350192370341
"1821";0,391891747713089;0,365979934103365
"1822";0,395072549581528;0,721236201087831
"1823";0,394354194402695;0,472989802103909
"1824";0,39470574259758;0,484536146242696
"1825";0,394615739583969;0,450721852693391
"1826";0,392089188098907;0,148867427350815
"1827";0,402918517589569;1
"1828";0,398532271385193;1
"1829";0,39010962843895;0,134022127743803
"1830";0,389728575944901;0,073197636298407
"1831";0,39005109667778;0,0969088787262733
"1832";0,392311900854111;0,327423392068486
"1833";0,395742624998093;1
"1834";0,386620104312897;0,0886614900557111
"1835";0,393091917037964;0,504742248485573
"1836";0,39301460981369;0,20350637729329
"1837";0,401996791362762;1
"1838";0,394255697727203;0,522474134127282
"1839";0,392964631319046;0,363093348068668
"1840";0,396188259124756;0,791751374221137
"1841";0,394715845584869;0,754225755770079
"1842";0,387990564107895;0,160001402056074
"1843";0,39195254445076;0,266392715906326
"1844";0,393677651882172;0,317732710380576
"1845";0,393154203891754;0,221032078218234
"1846";0,391431331634521;0,340206844507858
"1847";0,393070071935654;0,33216564055406
"1848";0,387494444847107;0,25897006610282
"1849";0,386858224868774;0,129486063974994
"1850";0,392176628112793;0,261650467420753
"1851";0,393486946821213;0,466804260600987
"1852";0,394006133079529;0,310103875860306
"1853";0,392613679170609;0,350722265062825
"1854";0,397254347801208;0,976286695724966
"1855";0,393962979316711;0,387835514080354
"1856";0,392088800668716;0,43896932383784
"1857";0,39419412612915;0,505773172069394
"1858";0,392558097839355;0,248454645547853
"1859";0,393541902303696;0,293196729085653
"1860";0,393640428781509;0,294846206819766
"1861";0,393826097249985;0,361443870334555
"1862";0,394682735204697;0,563092523329801
"1863";0,392600029706955;0,327423392068486
"1864";0,388736009597778;0,159176663189018
"1865";0,392789781093597;0,258351511952528
"1866";0,38936585187912;0,0791769930845646
"1867";0,394162565469742;0,512577267722607
"1868";0,391228020191193;0,366186118820129
"1869";0,394209921360016;0,0274246291767869
"1870";0,394892513751984;0,779792660648822
"1871";0,391572892665863;0,312990461895003
"1872";0,39392963051796;0,576700714636228
"1873";0,390121608972549;0,109279961732117
"1874";0,389610826969147;0,145362287165826
"1875";0,396568715572357;0,591133644809712
"1876";0,390989273786545;0,179588950148659
"1877";0,392578363418579;0,318351264530868
"1878";0,394217491149902;0,605566574983196
"1879";0,397020757198334;0,841648075678038
"1880";0,394044876098633;0,351134634496353
"1881";0,391627281904221;0,221032078218234
"1882";0,389618545770645;0,14659939546641
"1883";0,392462998628616;0,391753023698871
"1884";0,394688755273819;0,765359730475338
"1885";0,388460218906403;0,101651127211847
"1886";0,391785860061646;0,3789695712595
"1887";0,390435189008713;0,4684537383351
"1888";0,392223238945007;0,265774161756034
"1889";0,390215933322906;0,295258576253294
"1890";0,393838047981262;0,636906651931332
"1891";0,393415004014969;0,529896783930788
"1892";0,3920638859272;0,348660417895184
"1893";0,392254859209061;0,320619296415273
"1894";0,386139273643494;0,112372732483577
"1895";0,393653839826584;0,307835843975901
"1896";0,396070867776871;0,552989472208362
"1897";0,39504462480545;0,489896948878561
"1898";0,394630461931229;0,715669213735201
"1899";0,390165358781815;0,127424216807353
"1900";0,392702400684357;0,445154865340761
"1901";0,392538636922836;0,382680896161253
"1902";0,393635123968124;0,28082564607981
"1903";0,389367967844009;0,126187108506769
"1904";0,392555475234985;0,253815448183719
"1905";0,391226589679718;0,216083645015897
"1906";0,395012080669403;0,703298130729358
"1907";0,395026862621307;0,561443045595688
"1908";0,395589292049408;0,755669048787428
"1909";0,392629474401474;0,387216959930062
"1910";0,389494270086288;0,0657749864949011
"1911";0,39704841375351;0,668040544162705
"1912";0,392779141664505;0,284124601548035
"1913";0,3937708735466;0,452783699861032
"1914";0,395031601190567;0,418763221594962
"1915";0,39130711555481;0,33216564055406
"1916";0,39350152015686;0,452165145710739
"1917";0,393306821584702;0,368866520138061
"1918";0,39582896232605;0,641442715700141
"1919";0,388907194137573;0,152991121686096
"1920";0,390492886304855;0,389072622380939
"1921";0,394449651241302;0,201032160692121
"1922";0,394081234931946;0,541855497503103
"1923";0,392066359519958;0,323918251883497
"1924";0,393523961305618;0,486804178127101
"1925";0,394333630800247;0,606597498567016
"1926";0,391819357872009;0,200207421825065
"1927";0,395050555467606;0,518144255075237
"1928";0,386541932821274;0,0620636615931481
"1929";0,390131890773773;0,103094420229195
"1930";0,398045867681503;1
"1931";0,395797908306122;0,659999340208906
"1932";0,392042189836502;0,454845547028672
"1933";0,391444653272629;0,436495107236671
"1934";0,393794685602188;0,555876058243059
"1935";0,393206924200058;0,186599230518637
"1936";0,388635247945786;0,27422773514336
"1937";0,392032027244568;0,249073199698146
"1938";0,3912153840065;0,15113545923522
"1939";0,392115980386734;0,173815778079266
"1940";0,392349690198898;0,368660335421297
"1941";0,390895783901215;0,242475288761696
"1942";0,395435750484467;0,474433095121257
"1943";0,392329335212708;0,428247718566109
"1944";0,393819153308868;0,484536146242696
"1945";0,389036774635315;0,122063414171488
"1946";0,393083930015564;0,510927789988495
"1947";0,3874651491642;0,149073612067579
"1948";0,391504168510437;0,214021797848256
"1949";0,391392976045609;0,413608603675861
"1950";0,393233805894852;0,690720863006751
"1951";0,384317964315414;0,0670120947954854
"1952";0,395135283470154;0,418969406311727
"1953";0,391483277082443;0,340619213941386
"1954";0,393535315990448;0,706184716764055
"1955";0,393948644399643;0,745978367099517
"1956";0,39215013384819;0,16742405185958
"1957";0,386123150587082;0,214846536715313
"1958";0,394679009914398;0,411340571791457
"1959";0,392167299985886;0,214640351998548
"1960";0,389575093984604;0,202681638426233
"1961";0,388726770877838;0,306186366241789
"1962";0,395963102579117;0,682473474336188
"1963";0,390787899494171;0,318351264530868
"1964";0,393783301115036;0,974224848557325
"1965";0,390204071998596;0,290310143050956
"1966";0,392821341753006;0,39525816388386
"1967";0,396557062864304;0,545566822404856
"1968";0,392217934131622;0,342268691675498
"1969";0,392144948244095;0,295464760970058
"1970";0,391134411096573;0,245568059513157
"1971";0,393326163291931;0,40185607482031
"1972";0,390573441982269;0,0931975538245203
"1973";0,395215719938278;1
"1974";0,399091988801956;1
"1975";0,391726702451706;0,148661242634051
"1976";0,391219198703766;0,345155277710195
"1977";0,390675872564316;0,225774326703807
"1978";0,386319607496262;0,104331528529779
"1979";0,393226832151413;0,524948350728451
"1980";0,389142483472824;0,241238180461112
"1981";0,391875416040421;0,296701869270642
"1982";0,390773832798004;0,458763056647189
"1983";0,391678184270859;0,381443787860669
"1984";0,389226615428925;0,114434579651218
"1985";0,393708884716034;0,375258246357747
"1986";0,395096182823181;0,408660170473524
"1987";0,391491800546646;0,167836421293108
"1988";0,389800935983658;0,104331528529779
"1989";0,394752889871597;0,769277240093855
"1990";0,387255638837814;0,12824895567441
"1991";0,38815376162529;0,100414018911262
"1992";0,390752494335175;0,123300522472072
"1993";0,390899986028671;0,183506459767176
"1994";0,391810953617096;0,262475206287809
"1995";0,389308243989944;0,159176663189018
"1996";0,393042594194412;0,388041698797118
"1997";0,393084436655045;0,4237116547973
"1998";0,392449378967285;0,298145162287991
"1999";0,389540553092957;0,145774656599354
"2000";0,396399199962616;0,669071467746525
"2001";0,389985531568527;0,310516245293834
"2002";0,392601519823074;0,298969901155047
"2003";0,394825965166092;0,445154865340761
"2004";0,399628788232803;0,74309178106482
"2005";0,391607284545898;0,188248708252749
"2006";0,390090763568878;0,149485981501107
"2007";0,390876084566116;0,419587960462019
"2008";0,394083231687546;0,342681061109026
"2009";0,390782207250595;0,432989967051682
"2010";0,394998341798782;0,697731143376728
"2011";0,391572386026382;0,387010775213298
"2012";0,393136709928513;0,285774079282147
"2013";0,393888294696808;0,681854920185896
"2014";0,388792663812637;0,339588290357566
"2015";0,396958082914352;0,824122374753094
"2016";0,391173213720322;0,160001402056074
"2017";0,389899641275406;0,07690896120016
"2018";0,391883283853531;0,176289994680434
"2019";0,388869553804398;0,130723172275578
"2020";0,391203552484512;0,252578339883134
"2021";0,392424017190933;0,34185632224197
"2022";0,392768085002899;0,254021632900483
"2023";0,392151355743408;0,248042276114325
"2024";0,393578320741653;0,35051608034606
"2025";0,389420717954636;0,237320670842594
"2026";0,389753431081772;0,120001567003847
"2027";0,394155651330948;0,510309235838203
"2028";0,391559898853302;0,296495684553878
"2029";0,39650359749794;0,757730895955068
"2030";0,393329590559006;0,999997938152832
"2031";0,39392763376236;0,351547003929881
"2032";0,393939286470413;0,350928449779589
"2033";0,394719004631042;0,382062342010961
"2034";0,390779912471771;0,284536970981563
"2035";0,393598705530167;0,709483672232279
"2036";0,388175278902054;0,127424216807353
"2037";0,395878225564957;0,650308658520996
"2038";0,386827260255814;0,0969088787262733
"2039";0,391477674245834;0,142681885847893
"2040";0,394220411777496;0,856287190568286
"2041";0,394029915332794;0,428453903282873
"2042";0,391476005315781;0,169279714310456
"2043";0,391003012657166;0,411134387074692
"2044";0,393019825220108;0,270722594958371
"2045";0,397836655378342;1
"2046";0,394313156604767;0,538968911468406
"2047";0,389248430728912;0,408660170473524
"2048";0,392123997211456;0,420206514612311
"2049";0,394642472267151;0,558762644277756
"2050";0,391151070594788;0,355670698265162
"2051";0,395317167043686;0,65917460134185
"2052";0,391998618841171;0,218557861617066
"2053";0,391725480556488;0,283712232114507
"2054";0,401522606611252;1
"2055";0,394522845745087;0,29505239153653
"2056";0,390216588973999;0,402062259537074
"2057";0,391945868730545;0,302887410773564
"2058";0,39307302236557;0,820617234568105
"2059";0,393069982528687;0,211547581247088
"2060";0,395202368497849;0,547010115422204
"2061";0,387085288763046;0,128042770957646
"2062";0,393443316221237;0,29505239153653
"2063";0,389963120222092;0,251959785732842
"2064";0,389660269021988;0,246186613663449
"2065";0,388971835374832;0,273609180993068
"2066";0,391981184482574;0,581030593688273
"2067";0,391085624694824;0,314227570195587
"2068";0,394627898931503;0,816081170799296
"2069";0,391173928976059;0,171341561478097
"2070";0,395755439996719;0,527628752046383
"2071";0,393957197666168;0,415258081409974
"2072";0,386358290910721;0,198764128807716
"2073";0,390506505966187;0,304124519074148
"2074";0,393580794334412;0,955462039331797
"2075";0,393099039793015;0,260619543836933
"2076";0,387817353010178;0,176702364113962
"2077";0,38969224691391;0,135259236044387
"2078";0,391112953424454;0,518968993942293
"2079";0,388897687196732;0,138352006795848
"2080";0,394468873739243;0,880616987146445
"2081";0,387842684984207;0,190516740137154
"2082";0,392136573791504;0,343711984692847
"2083";0,394448041915894;0,231753683489965
"2084";0,394240528345108;0,440618801571952
"2085";0,392518758773804;0,364330456369252
"2086";0,391931235790253;0,168661160160164
"2087";0,38674607872963;0,104950082680071
"2088";0,392667263746262;0,220619708784706
"2089";0,389658093452454;0,113816025500926
"2090";0,3946293592453;0,431752858751098
"2091";0,390282183885574;0,223300110102639
"2092";0,393126130104065;0,338557366773745
"2093";0,388452649116516;0,112166547766813
"2094";0,389935404062271;0,177733287697783
"2095";0,394136339426041;0,36371190221896
"2096";0,389584600925446;0,1369087137785
"2097";0,39380094408989;0,345155277710195
"2098";0,39239501953125;0,188248708252749
"2099";0,39063423871994;0,368660335421297
"2100";0,391091883182526;0,285774079282147
"2101";0,386666297912598;0,268248378357203
"2102";0,390517324209213;0,152372567535804
"2103";0,391600459814072;0,319382188114688
"2104";0,39379495382309;0,386392221063006
"2105";0,402777165174484;1
"2106";0,396509319543839;0,56865951068243
"2107";0,393010854721069;0,168042606009872
"2108";0,394633412361145;0,457732133063369
"2109";0,389629304409027;0,274021550426596
"2110";0,395949989557266;0,502268031884405
"2111";0,391850560903549;0,330928532253475
"2112";0,389110386371613;0,151754013385512
"2113";0,395225584506989;0,653401429272457
"2114";0,390328079462051;0,225568141987043
"2115";0,390661537647247;0,207836256345335
"2116";0,391024768352509;0,159382847905782
"2117";0,393795758485794;0,347010940161071
"2118";0,408928543329239;1
"2119";0,393434703350067;0,510309235838203
"2120";0,395043849945068;0,444123941756941
"2121";0,392393469810486;0,223506294819403
"2122";0,391162008047104;0,205155855027402
"2123";0,386514753103256;0,0762904070498678
"2124";0,3899866938591;0,203300192576525
"2125";0,389010906219482;0,122063414171488
"2126";0,396578669548035;0,58185533255533
"2127";0,394958406686783;0,558350274844228
"2128";0,39263927936554;0,156496261871085
"2129";0,400201201438904;1
"2130";0,388620913028717;0,639174683815737
"2131";0,394436091184616;0,795256514406126
"2132";0,394035696983337;0,451340406843683
"2133";0,390584796667099;0,0674244642290135
"2134";0,395232319831848;0,558350274844228
"2135";0,390245229005814;0,441237355722244
"2136";0,388704717159271;0,140413853963489
"2137";0,393423438072205;0,352990296947229
"2138";0,388104468584061;0,226805250287628
"2139";0,393208473920822;0,296908053987406
"2140";0,396944850683212;0,828246069088375
"2141";0,386855870485306;0,111547993616521
"2142";0,402300596237183;1
"2143";0,392566829919815;0,420206514612311
"2144";0,389709800481796;0,145980841316118
"2145";0,38923168182373;0,196702281640076
"2146";0,393934458494186;0,426598240831997
"2147";0,393732905387878;0,659793155492142
"2148";0,396074801683426;0,673813716232098
"2149";0,39115896821022;0,33216564055406
"2150";0,393797665834427;0,378144832392444
"2151";0,391702175140381;0,230104205755853
"2152";0,392545193433762;0,381237603143905
"2153";0,38886171579361;0,080620286101913
"2154";0,389577686786652;0,164743650541647
"2155";0,390053600072861;0,128867509824702
"2156";0,401389211416245;1
"2157";0,391808778047562;0,20453730087711
"2158";0,394208490848541;0,37340258390687
"2159";0,393312305212021;0,703710500162886
"2160";0,391622394323349;0,203300192576525
"2161";0,392217516899109;0,304124519074148
"2162";0,391909539699554;0,271341149108663
"2163";0,391497373580933;0,417526113294378
"2164";0,389199405908585;0,155877707720793
"2165";0,390801817178726;0,581649147838566
"2166";0,388567805290222;0,0952594009921609
"2167";0,391354978084564;0,136702529061736
"2168";0,394068956375122;0,456495024762784
"2169";0,391739219427109;0,192372402588031
"2170";0,388272881507874;0,2894854041839
"2171";0,391180247068405;0,230516575189381
"2172";0,387789398431778;0,084331611003666
"2173";0,397273451089859;1
"2174";0,392397612333298;0,346598570727543
