"";"pred";"obs"
"2174";0,482030093669891;0,525360720161979
"2175";0,358392864465714;0,432989967051682
"2176";0,639450907707214;0,573401759168003
"2177";0,305512249469757;0,336907889039633
"2178";0,540512382984161;0,430721935167278
"2179";0,177930101752281;0,297526608137698
"2180";0,302608579397202;0,394639609733568
"2181";0,645712792873383;0,542061682219867
"2182";0,248360380530357;0,194846619189199
"2183";0,424783736467361;0,582680071422386
"2184";0,580330491065979;0,496494859815011
"2185";0,154972970485687;0,147011764899939
"2186";0,363974124193192;0,589896536509128
"2187";0,193163871765137;0,274846289293652
"2188";0,212997570633888;0,309897691143542
"2189";0,613570094108582;0,556082242959823
"2190";0,696845531463623;0,62969018684459
"2191";0,335450530052185;0,405979769155591
"2192";0,503680288791656;0,491958796046202
"2193";0,963966906070709;1
"2194";0,155998080968857;0,0567028589572827
"2195";0,329308390617371;0,278969983628933
"2196";0,145396754145622;0,103094420229195
"2197";0,764127790927887;0,669690021896817
"2198";0,155279889702797;0,226805250287628
"2199";0,9662966132164;1
"2200";0,26311919093132;0,190104370703626
"2201";0,305962175130844;0,328866685085835
"2202";0,318048238754272;0,472989802103909
"2203";0,512591779232025;0,616081995538163
"2204";0,279103368520737;0,302062671906508
"2205";0,0838923305273056;0,129073694541466
"2206";0,490149885416031;0,44103117100548
"2207";0,532608926296234;0,503505140184989
"2208";0,310051798820496;0,690720863006751
"2209";0,665721118450165;0,542474051653395
"2210";0,273868829011917;0,197733205223896
"2211";0,408027946949005;0,420206514612311
"2212";0,392904877662659;0,449072374959279
"2213";0,410420477390289;0,389484991814467
"2214";0,36757218837738;0,449690929109571
"2215";0,182223573327065;0,145774656599354
"2216";0,969738602638245;1
"2217";0,203626170754433;0,248660830264617
"2218";0,465957760810852;0,383505635028309
"2219";0,173066094517708;0,162475618657243
"2220";0,63726395368576;0,690720863006751
"2221";0,446167707443237;0,378557201825972
"2222";0,710753560066223;0,68206110490266
"2223";0,203958258032799;0,200207421825065
"2224";0,620932936668396;0,432989967051682
"2225";0,0717299208045006;0,0672182795122494
"2226";0,282518416643143;0,244330951212572
"2227";0,177456945180893;0,0934037385412844
"2228";0,293976902961731;0,321237850565565
"2229";0,418098390102386;0,400412781802962
"2230";0,166523784399033;0,150310720368163
"2231";0,393017262220383;0,46288675098247
"2232";0,740024924278259;0,759380373689181
"2233";0,215824574232101;0,203918746726818
"2234";0,236047372221947;0,505773172069394
"2235";0,464453905820847;0,716493952602257
"2236";0,2784763276577;0,254021632900483
"2237";0,770350396633148;0,773194749712372
"2238";0,324759989976883;0,239176333293471
"2239";0,235370710492134;0,20350637729329
"2240";0,565451502799988;0,713401181850796
"2241";0,910345315933228;0,57422649803506
"2242";0,527550101280212;0,429897196300221
"2243";0,0840995758771896;0,0653626170613729
"2244";0,581858694553375;1
"2245";0,565323293209076;0,66474158869448
"2246";0,489067703485489;0,445361050057526
"2247";0,278993517160416;0,250928862149022
"2248";0,780109047889709;0,723504232972235
"2249";0,107908353209496;0,0946408468418687
"2250";0,179582044482231;0,165568389408703
"2251";0,471267819404602;0,856905744718578
"2252";0,226995930075645;0,253815448183719
"2253";0,201616197824478;0,137527267928792
"2254";0,235953837633133;0,462268196832178
"2255";0,0787960290908813;0,0946408468418687
"2256";0,169228479266167;0,155877707720793
"2257";0,214589655399323;0,165568389408703
"2258";0,163118734955788;0,1237128919056
"2259";0,4183209836483;0,422062177063187
"2260";0,0714622512459755;0,0876305664718908
"2261";0,142514735460281;0,123919076622364
"2262";0,368189364671707;0,690720863006751
"2263";0,317696809768677;0,304949257941204
"2264";0,637180328369141;0,712782627700504
"2265";0,305235922336578;0,334846041871992
"2266";0,622186183929443;0,831751209273364
"2267";0,94348019361496;1
"2268";0,216056272387505;0,165156019975175
"2269";0,109820865094662;0,080620286101913
"2270";0,229648992419243;0,216496014449425
"2271";0,198019489645958;0,252578339883134
"2272";0,455802828073502;0,534845217133125
"2273";0,74920517206192;0,674844639815918
"2274";0,391840040683746;0,428866272716401
"2275";0,569939911365509;0,575463606335644
"2276";0,338867515325546;0,210516657663267
"2277";0,241792872548103;0,336701704322869
"2278";0,180446162819862;0,235877377825246
"2279";0,235742077231407;0,182063166749828
"2280";0,437895685434341;0,469897031352448
"2281";0,49041560292244;0,450721852693391
"2282";0,345935016870499;0,209691918796211
"2283";0,443237245082855;0,444742495907233
"2284";0,696076035499573;0,592783122543825
"2285";0,285069614648819;0,305155442657968
"2286";0,231162384152412;0,275258658727181
"2287";0,917189061641693;0,948451758961819
"2288";0,516409635543823;0,461443457965122
"2289";0,123999454081059;0,0979398023100936
"2290";0,342881977558136;0,347835679028128
"2291";0,692923188209534;0,634844804763692
"2292";0,17763164639473;0,190929109570682
"2293";0,478707194328308;0,452989884577796
"2294";0,690317928791046;0,707628009781403
"2295";0,970736682415009;1
"2296";0,0921826660633087;0,143094255281422
"2297";0,27826139330864;0,361443870334555
"2298";0,406907945871353;0,551752363907778
"2299";0,259409248828888;0,160001402056074
"2300";0,820406794548035;0,805153380810801
"2301";0,311684280633926;0,436082737803143
"2302";0,370693445205688;0,38762932936359
"2303";0,256051242351532;0,12062012115414
"2304";0,257060050964355;0,214021797848256
"2305";0,316558033227921;0,299588455305339
"2306";0,164819821715355;0,101857311928611
"2307";0,638693153858185;0,675669378682974
"2308";0,710792243480682;0,574845052185352
"2309";0,217273935675621;0,172991039212209
"2310";0,271133244037628;0,371546921455994
"2311";0,0885686576366425;0,0569090436740467
"2312";0,190289810299873;0,193609510888615
"2313";0,121914610266685;0,183918829200704
"2314";0,396919190883636;0,419175591028491
"2315";0,528484404087067;0,582680071422386
"2316";0,435958325862885;0,380619048993612
"2317";0,248156055808067;0,291341066634777
"2318";0,561610281467438;0,569071880115958
"2319";0,181929782032967;0,162681803374007
"2320";0,38529971241951;0,499587630566472
"2321";0,659575045108795;0,591958383676768
"2322";0,201872989535332;0,162475618657243
"2323";0,125763982534409;0,0536100882058218
"2324";0,348766535520554;0,447010527791638
"2325";0,099641241133213;0,0775275153504522
"2326";0,339910745620728;0,31031006057707
"2327";0,133806794881821;0,13897056094614
"2328";0,641528308391571;0,62969018684459
"2329";0,372852891683578;0,656288015307153
"2330";0,195433363318443;0,178970395998367
"2331";0,39194467663765;0,438763139121076
"2332";0,139701783657074;0,134640681894095
"2333";0,177270978689194;0,120001567003847
"2334";0,191739618778229;0,226805250287628
"2335";0,941941797733307;1
"2336";0,41930291056633;0,391340654265343
"2337";0,140035480260849;0,111341808899757
"2338";0,24578158557415;0,231135129339673
"2339";0,416047155857086;0,360412946750735
"2340";0,343281954526901;0,329279054519363
"2341";0,270363181829453;0,171547746194861
"2342";0,260429501533508;0,203918746726818
"2343";0,657507002353668;0,622473721757848
"2344";0,140340104699135;0,0783522542175084
"2345";0,127286791801453;0,168661160160164
"2346";0,545080780982971;0,440618801571952
"2347";0,258563786745071;0,215052721432077
"2348";0,187920153141022;0,177527102981019
"2349";0,910457491874695;0,865977872256197
"2350";0,158664062619209;0,19897031352448
"2351";0,166639238595963;0,138558191512612
"2352";0,934273540973663;1
"2353";0,118244923651218;0,201032160692121
"2354";0,608327507972717;0,534020478266069
"2355";0,445247620344162;0,449484744392807
"2356";0,279979377985001;0,239794887443763
"2357";0,526119768619537;0,600618141780859
"2358";0,215660229325294;0,163300357524299
"2359";0,276772230863571;0,357732545432802
"2360";0,896959722042084;1
"2361";0,275529891252518;0,26659890062309
"2362";0,325084239244461;0,305567812091497
"2363";0,202253326773643;0,171547746194861
"2364";0,215529754757881;0,165774574125468
"2365";0,209822937846184;0,296701869270642
"2366";0,39247938990593;0,399794227652669
"2367";0,366024702787399;0,505773172069394
"2368";0,198222890496254;0,292371990218597
"2369";0,334339797496796;0,309279136993249
"2370";0,301465570926666;0,257320588368708
"2371";0,429041117429733;0,50659791093645
"2372";0,132600858807564;0,118145904552971
"2373";0,239936009049416;0,318145079814104
"2374";0,206914782524109;0,200413606541829
"2375";0,0979005768895149;0,100001649477734
"2376";0,239281460642815;0,21979496991765
"2377";0,584377765655518;0,519999917526113
"2378";0,11274478584528;0,117527350402679
"2379";0,279527723789215;0,300825563605923
"2380";0,355604737997055;0,417732298011142
"2381";0,668783247470856;0,570927542566835
"2382";0,408664733171463;0,68206110490266
"2383";0,820182323455811;1
"2384";0,378377437591553;0,354021220531049
"2385";0,41215243935585;0,378144832392444
"2386";0,401885837316513;0,493814458497078
"2387";0,148109629750252;0,28845448060008
"2388";0,353296250104904;0,346804755444307
"2389";0,11621817946434;0,114434579651218
"2390";0,401030004024506;0,308660582842957
"2391";0,194113329052925;0,197114651073604
"2392";0,480687767267227;0,590927460092948
"2393";0,264501750469208;0,190722924853918
"2394";0,711064875125885;0,8762871080944
"2395";0,300416558980942;0,363505717502196
"2396";0,18881194293499;0,119383012853555
"2397";0,241394981741905;0,283093677964215
"2398";0,482503175735474;0,318763633964396
"2399";0,724883139133453;0,677318856417087
"2400";0,223929136991501;0,261650467420753
"2401";0,540478885173798;0,89917361165521
"2402";0,199089378118515;0,240619626310819
"2403";0,503505349159241;0,598350109896454
"2404";0,070430114865303;0,0591770755584513
"2405";0,320992350578308;0,202269268992705
"2406";0,258203327655792;0,382887080878017
"2407";0,268885374069214;0,201650714842413
"2408";0,221030905842781;0,179588950148659
"2409";0,351892977952957;0,33979447507433
"2410";0,67332649230957;0,653195244555693
"2411";0,101863823831081;0,0865996428880706
"2412";0,45495742559433;0,457938317780133
"2413";0,334670543670654;0,298969901155047
"2414";0,213754385709763;0,172578669778681
"2415";0,200401306152344;0,167011682426052
"2416";0,193266093730927;0,289691588900664
"2417";0,413060665130615;0,519175178659057
"2418";0,309042662382126;0,263506129871629
"2419";0,523362576961517;0,550309070890429
"2420";0,243303239345551;0,276701951744529
"2421";0,196005016565323;0,111135624182993
"2422";0,492822825908661;0,4552579164622
"2423";0,133993104100227;0,102682050795667
"2424";0,178437605500221;0,259382435536348
"2425";0,739182472229004;1
"2426";0,670303285121918;0,569484249549486
"2427";0,141673639416695;0,113609840784162
"2428";0,437243312597275;0,31031006057707
"2429";0,285578340291977;0,288660665316844
"2430";0,198099479079247;0,271959703258956
"2431";0,375103175640106;0,471752693803325
"2432";0,283971279859543;0,415258081409974
"2433";0,448298662900925;0,334846041871992
"2434";0,346717119216919;0,37340258390687
"2435";0,118060253560543;0,102269681362139
"2436";0,667715847492218;0,819792495701049
"2437";0,727972269058228;0,677937410567379
"2438";0,345211207866669;0,389278807097703
"2439";0,129267573356628;0,432989967051682
"2440";0,957108795642853;1
"2441";0,133634343743324;0,0923728149574641
"2442";0,29284942150116;0,238351594426415
"2443";0,315856009721756;0,296495684553878
"2444";0,180443778634071;0,153609675836388
"2445";0,206169977784157;0,156496261871085
"2446";0,388047456741333;0,489896948878561
"2447";0,25357261300087;0,176908548830726
"2448";0,491430282592773;0,415876635560266
"2449";0,639614224433899;0,915874573713098
"2450";0,321195244789124;0,277526690611585
"2451";0,429668724536896;0,423093100647008
"2452";0,278419822454453;0,330928532253475
"2453";0,123603291809559;0,167630236576344
"2454";0,544091582298279;0,665566327561536
"2455";0,678187012672424;0,766184469342394
"2456";0,309784501791;0,322268774149385
"2457";0,205603897571564;0,176908548830726
"2458";0,372717320919037;0,323918251883497
"2459";0,625719308853149;0,759380373689181
"2460";0,97065794467926;1
"2461";0,354723006486893;0,251135046865786
"2462";0,329728543758392;0,25031030799873
"2463";0,186171770095825;0,314227570195587
"2464";0,967319309711456;1
"2465";0,296290129423141;0,26000098968664
"2466";0,340274482965469;0,316289417363227
"2467";0,522558033466339;0,458763056647189
"2468";0,275010496377945;0,235465008391718
"2469";0,213715434074402;0,257320588368708
"2470";0,154600352048874;0,246805167813741
"2471";0,181277990341187;0,190722924853918
"2472";0,935494363307953;0,769689609527383
"2473";0,269130289554596;0,30474307322444
"2474";0,374078661203384;0,403917921987951
"2475";0,513871073722839;0,472371247953617
"2476";0,176998183131218;0,144949917732298
"2477";0,671266794204712;0,692576525457627
"2478";0,560669660568237;0,420412699329075
"2479";0,505582213401794;0,522061764693754
"2480";0,634510815143585;0,66020552492567
"2481";0,332726657390594;0,329897608669655
"2482";0,441752374172211;0,42268073121348
"2483";0,12645548582077;0,12268196832178
"2484";0,397891014814377;0,378144832392444
"2485";0,940592408180237;0,780617399515878
"2486";0,35170790553093;0,285774079282147
"2487";0,185956805944443;0,276289582311001
"2488";0,97096312046051;0,973193924973505
"2489";0,363425672054291;0,288248295883316
"2490";0,293348520994186;0,238970148576707
"2491";0,707495212554932;0,65154576682158
"2492";0,212610319256783;0,203094007859761
"2493";0,444571673870087;0,484536146242696
"2494";0,436456173658371;0,438350769687548
"2495";0,215909317135811;0,226805250287628
"2496";0,964479207992554;0,990925810615214
"2497";0,887943685054779;1
"2498";0,748710572719574;0,664329219260951
"2499";0,707265436649323;0,484536146242696
"2500";0,403003424406052;0,425979686681704
"2501";0,187362655997276;0,166599312992524
"2502";0,356233835220337;0,386186036346242
"2503";0,225768074393272;0,292371990218597
"2504";0,54268079996109;0,409278724623816
"2505";0,408439368009567;0,443299202889885
"2506";0,795345962047577;0,610102638752005
"2507";0,499191284179688;0,782266877249991
"2508";0,490490049123764;0,487216547560629
"2509";0,194196507334709;0,254434002334011
"2510";0,898864388465881;1
"2511";0,213925614953041;0,275877212877473
"2512";0,176347851753235;0,157114816021377
"2513";0,243185445666313;0,237733040276123
"2514";0,283984303474426;0,355670698265162
"2515";0,406266838312149;0,436907476670199
"2516";0,219786733388901;0,155465338287265
"2517";0,234691977500916;0,177527102981019
"2518";0,191131949424744;0,223506294819403
"2519";0,165454000234604;0,208248625778863
"2520";0,261533945798874;0,256289664784887
"2521";0,607935726642609;0,542886421086923
"2522";0,135680869221687;0,1053624521136
"2523";0,574064254760742;0,59917484876351
"2524";0,289798498153687;0,312165723027946
"2525";0,227202728390694;0,170104453177513
"2526";0,547142267227173;0,420618884045839
"2527";0,156447425484657;0,152991121686096
"2528";0,367960661649704;0,249485569131674
"2529";0,168417066335678;0,252578339883134
"2530";0,384419322013855;0,309485321710014
"2531";0,327013343572617;0,289897773617428
"2532";0,573059797286987;0,493814458497078
"2533";0,965623676776886;1
"2534";0,266936898231506;0,299382270588575
"2535";0,670581638813019;0,53711324901753
"2536";0,719942092895508;0,722060939954887
"2537";0,366144090890884;0,362268609201612
"2538";0,176217541098595;0,124950000206185
"2539";0,301107794046402;0,405979769155591
"2540";0,351780444383621;0,410103463490872
"2541";0,217791751027107;0,162887988090771
"2542";0,358827084302902;0,373814953340399
"2543";0,3589106798172;0,356701621848982
"2544";0,379118502140045;0,36474282580278
"2545";0,81849604845047;1
"2546";0,15070441365242;0,147630319050231
"2547";0,908658921718597;0,759998927839473
"2548";0,249128744006157;0,195671358056255
"2549";0,419910907745361;0,472989802103909
"2550";0,302672207355499;0,19031055542039
"2551";0,755671441555023;0,899585981088738
"2552";0,509142994880676;0,468247553618336
"2553";0,684287846088409;0,593195491977353
"2554";0,196981236338615;0,21876404633383
"2555";0,477693527936935;0,524948350728451
"2556";0,0921391472220421;0,0701048655469462
"2557";0,072471559047699;0,0628884004602043
"2558";0,291236907243729;0,372990214473342
"2559";0,409838765859604;0,427010610265525
"2560";0,599994301795959;0,742267042197764
"2561";0,628732562065125;0,698143512810256
"2562";0,385446041822433;0,327217207351722
"2563";0,248783633112907;0,247423721964033
"2564";0,416063517332077;0,380412864276848
"2565";0,566237211227417;0,524948350728451
"2566";0,708563208580017;0,65154576682158
"2567";0,306955456733704;0,290103958334192
"2568";0,297349274158478;0,299794640022103
"2569";0,191107392311096;0,208867179929155
"2570";0,0828745812177658;0,0954655857089249
"2571";0,247470512986183;0,172578669778681
"2572";0,419943600893021;0,52845349091344
"2573";0,560243964195251;0,528865860346968
"2574";0,515539109706879;0,425361132531412
"2575";0,406262308359146;0,428041533849345
"2576";0,258110344409943;0,243300027628752
"2577";0,282514750957489;0,305361627374732
"2578";0,266612201929092;0,258145327235764
"2579";0,396614015102386;0,372784029756578
"2580";0,179374828934669;0,100001649477734
"2581";0,183687195181847;0,214021797848256
"2582";0,175915390253067;0,149485981501107
"2583";0,173260390758514;0,156083892437557
"2584";0,222377315163612;0,178145657131311
"2585";0,410656064748764;0,363093348068668
"2586";0,104821532964706;0,0447441453849675
"2587";0,177645921707153;0,14350662471495
"2588";0,150752395391464;0,127218032090589
"2589";0,217433974146843;0,162063249223715
"2590";0,508405327796936;0,744122704648641
"2591";0,265355139970779;0,25031030799873
"2592";0,213208988308907;0,206392963327986
"2593";0,268040478229523;0,307629659259137
"2594";0,438519895076752;0,41505189669321
"2595";0,27881583571434;0,267629824206911
"2596";0,079599604010582;0,118558273986499
"2597";0,247256383299828;0,166805497709288
"2598";0,261268794536591;0,267011270056618
"2599";0,334180742502213;0,381443787860669
"2600";0,533941745758057;0,535669956000181
"2601";0,141022726893425;0,139795299813197
"2602";0,948229074478149;0,902678751840199
"2603";0,161413878202438;0,19031055542039
"2604";0,683236658573151;0,896905579770805
"2605";0,410559147596359;0,43793840025402
"2606";0,351596921682358;0,333608933571408
"2607";0,12869881093502;0,0915480760904079
"2608";0,30558842420578;0,314846124345879
"2609";0,964554488658905;1
"2610";0,251138716936111;0,196702281640076
"2611";0,516283690929413;0,466391891167459
"2612";0,74205869436264;0,815462616649004
"2613";0,344754993915558;0,277320505894821
"2614";0,293018102645874;0,302887410773564
"2615";0,390024662017822;0,484948515676224
"2616";0,124825932085514;0,164743650541647
"2617";0,388217210769653;0,353815035814285
"2618";0,480076014995575;0,428866272716401
"2619";0,361131280660629;0,364949010519544
"2620";0,359885334968567;0,467422814751279
"2621";0,200954079627991;0,207630071628571
"2622";0,668033123016357;0,647215887769535
"2623";0,578730344772339;0,565772924647733
"2624";0,140554413199425;0,198764128807716
"2625";0,722211062908173;0,880204617712917
"2626";0,313886731863022;0,320619296415273
"2627";0,394548088312149;0,337526443189925
"2628";0,415821433067322;0,418557036878198
"2629";0,179268375039101;0,204949670310638
"2630";0,327913850545883;0,309279136993249
"2631";0,35705178976059;0,301650302472979
"2632";0,637350380420685;0,731339252209269
"2633";0,306096732616425;0,257939142519
"2634";0,289523124694824;0,315464678496171
"2635";0,396306991577148;0,479587713040359
"2636";0,869222104549408;0,896905579770805
"2637";0,197658076882362;0,162475618657243
"2638";0,736509442329407;0,509484496971147
"2639";0,836039006710052;0,666391066428592
"2640";0,333406567573547;0,293609098519181
"2641";0,34588161110878;0,475051649271549
"2642";0,22552578151226;0,230104205755853
"2643";0,535481333732605;0,55896882899452
"2644";0,37656033039093;0,365567564669836
"2645";0,378671765327454;0,466804260600987
"2646";0,147877857089043;0,112785101917106
"2647";0,677727103233337;0,484536146242696
"2648";0,164163574576378;0,117939719836207
"2649";0,323896020650864;0,25897006610282
"2650";0,414753049612045;0,845359400579791
"2651";0,379381060600281;0,331134716970239
"2652";0,225500211119652;0,155877707720793
"2653";0,284234791994095;0,303299780207092
"2654";0,218127444386482;0,208454810495627
"2655";0,314553707838058;0,175259071096614
"2656";0,339292526245117;0,408866355190288
"2657";0,297561049461365;0,252578339883134
"2658";0,297372311353683;0,286186448715675
"2659";0,265689641237259;0,224743403119987
"2660";0,254294782876968;0,248867014981382
"2661";0,213263303041458;0,690720863006751
"2662";0,110859356820583;0,121857229454724
"2663";0,131274610757828;0,153815860553152
"2664";0,750945866107941;0,673813716232098
"2665";0,713212907314301;0,673607531515334
"2666";0,187986373901367;0,153609675836388
"2667";0,365295261144638;0,199382682958008
"2668";0,537876009941101;0,509072127537618
"2669";0,149284198880196;0,146805580183174
"2670";0,583739280700684;0,568865695399194
"2671";0,196685805916786;0,158145739605198
"2672";0,198543041944504;0,25690821893518
"2673";0,174168586730957;0,136290159628208
"2674";0,374876499176025;0,278351429478641
"2675";0,119040511548519;0,139176745662904
"2676";0,317401975393295;0,231753683489965
"2677";0,418142259120941;0,37237166032305
"2678";0,95098739862442;1
"2679";0,242278456687927;0,334846041871992
"2680";0,325364768505096;0,212990874264436
"2681";0,151659846305847;0,135465420761152
"2682";0,26854345202446;0,31896981868116
"2683";0,45122691988945;0,416701374427322
"2684";0,26293820142746;0,1237128919056
"2685";0,398441880941391;0,378557201825972
"2686";0,209326162934303;0,140413853963489
"2687";0,437425911426544;0,641030346266613
"2688";0,378542095422745;0,397938565201793
"2689";0,381094485521317;0,269485486657787
"2690";0,537962794303894;0,480412451907415
"2691";0,321118950843811;0,355670698265162
"2692";0,391666263341904;0,551546179191014
"2693";0,580638825893402;0,489896948878561
"2694";0,297700375318527;0,364330456369252
"2695";0,338358253240585;0,316083232646463
"2696";0,496740639209747;0,475876388138606
"2697";0,88027024269104;0,828864623238667
"2698";0,403862774372101;0,567010032948318
"2699";0,18699061870575;0,209691918796211
"2700";0,47232449054718;0,690720863006751
"2701";0,533732891082764;0,584741918590026
"2702";0,193081989884377;0,162475618657243
"2703";0,73786073923111;0,658968416625086
"2704";0,111583359539509;0,164743650541647
"2705";0,484749644994736;0,407423062172939
"2706";0,118729822337627;0,160001402056074
"2707";0,577588677406311;0,682473474336188
"2708";0,28678172826767;0,248042276114325
"2709";0,340897560119629;0,224124848969695
"2710";0,917794823646545;0,999997938152832
"2711";0,105626679956913;0,104331528529779
"2712";0,321595013141632;0,349278972045476
"2713";0,440366894006729;0,561855415029216
"2714";0,18392713367939;0,19031055542039
"2715";0,883909702301025;0,727215557873988
"2716";0,681240260601044;0,6657725122783
"2717";0,500903785228729;0,448866190242514
"2718";0,348095685243607;0,347217124877836
"2719";0,324415534734726;0,270928779675135
"2720";0,543048679828644;0,517525700924945
"2721";0,246591180562973;0,263299945154865
"2722";0,217917293310165;0,170929192044569
"2723";0,4158616065979;0,374639692207455
"2724";0,288022369146347;0,364949010519544
"2725";0,208035826683044;0,161444695073422
"2726";0,442527085542679;0,418969406311727
"2727";0,689090490341187;0,760617481989765
"2728";0,368649274110794;0,295258576253294
"2729";0,784505069255829;1
"2730";0,500025689601898;0,711339334683156
"2731";0,478220075368881;0,395670533317388
"2732";0,251624912023544;0,231959868206729
"2733";0,594186961650848;0,581236778405038
"2734";0,246009707450867;0,268042193640439
"2735";0,300961434841156;0,223918664252931
"2736";0,652984142303467;0,847215063030668
"2737";0,178062453866005;0,159589032622546
"2738";0,299188077449799;0,282681308530686
"2739";0,394957840442657;0,458763056647189
"2740";0,153653129935265;0,142475701131129
"2741";0,135492369532585;0,124331446055893
"2742";0,20691978931427;0,188661077686278
"2743";0,621541619300842;0,586185211607375
"2744";0,192655324935913;0,166186943558996
"2745";0,777327001094818;0,573607943884767
"2746";0,757953345775604;1
"2747";0,593932807445526;0,518968993942293
"2748";0,70092785358429;0,625772677226073
"2749";0,868796765804291;0,969070230638224
"2750";0,112465374171734;0,111135624182993
"2751";0,204986363649368;0,209279549362683
"2752";0,147913604974747;0,147011764899939
"2753";0,535640299320221;0,482474299075055
"2754";0,340157389640808;0,325155360184082
"2755";0,320993185043335;0,399588042935905
"2756";0,365871906280518;0,331547086403767
"2757";0,183468505740166;0,212578504830908
"2758";0,476750999689102;0,389072622380939
"2759";0,71370929479599;0,690720863006751
"2760";0,407494843006134;0,328041946218778
"2761";0,0643322542309761;0,108867592298588
"2762";0,452964454889297;0,377732462958916
"2763";0,509300947189331;0,496907229248539
"2764";0,455578714609146;0,464330043999819
"2765";0,252395838499069;0,255258741201067
"2766";0,144041582942009;0,157114816021377
"2767";0,47571873664856;0,432783782334918
"2768";0,967491269111633;1
"2769";0,588705539703369;0,53608232543371
"2770";0,145719960331917;0,0830945027030816
"2771";0,382799029350281;0,431546674034334
"2772";0,673514544963837;1
"2773";0,970337927341461;1
"2774";0,203274950385094;0,167217867142816
"2775";0,206839755177498;0,211959950680616
"2776";0,41309005022049;0,519381363375821
"2777";0,828435778617859;0,748864953134214
"2778";0,392468899488449;0,388660252947411
"2779";0,968282520771027;1
"2780";0,265001863241196;0,298763716438283
"2781";0,701501667499542;0,587628504624723
"2782";0,152615115046501;0,117733535119443
"2783";0,373383700847626;0,345980016577251
"2784";0,398113369941711;0,398144749918557
"2785";0,332055151462555;0,406185953872355
"2786";0,484055250883102;0,630514925711647
"2787";0,374184310436249;0,342681061109026
"2788";0,200067982077599;0,200413606541829
"2789";0,768833935260773;0,769277240093855
"2790";0,177004635334015;0,252578339883134
"2791";0,204953029751778;0,0824759485527895
"2792";0,231452688574791;0,193609510888615
"2793";0,540168225765228;0,252578339883134
"2794";0,25265297293663;0,299176085871811
"2795";0,356435060501099;0,345980016577251
"2796";0,206686154007912;0,196083727489784
"2797";0,116597458720207;0,0948470315586327
"2798";0,392289876937866;0,421443622912895
"2799";0,266736507415771;0,411752941224985
"2800";0,260678648948669;0,29711423870417
"2801";0,193037047982216;0,165568389408703
"2802";0,423692375421524;0,390722100115051
"2803";0,325940102338791;0,351340819213117
"2804";0,182528525590897;0,192784772021559
"2805";0,957840383052826;0,873194337342939
"2806";0,186219766736031;0,198351759374188
"2807";0,214650422334671;0,191753848437738
"2808";0,153581395745277;0,0463936231190799
"2809";0,197427153587341;0,231547498773201
"2810";0,670004308223724;1
"2811";0,393762856721878;0,381443787860669
"2812";0,129451841115952;0,120413936437376
"2813";0,594041466712952;0,543298790520451
"2814";0,215375483036041;0,455464101178964
"2815";0,126912504434586;0,107836668714768
"2816";0,670392215251923;0,71154551939992
"2817";0,492855548858643;0,568247141248902
"2818";0,561529040336609;0,53608232543371
"2819";0,450196981430054;0,414020973109389
"2820";0,307131677865982;0,303299780207092
"2821";0,51348465681076;0,566185294081262
"2822";0,3250752389431;0,219382600484122
"2823";0,0999110713601112;0,0752594834660476
"2824";0,286875784397125;0,304124519074148
"2825";0,114082381129265;0,114846949084746
"2826";0,295052468776703;0,322062589432621
"2827";0,623733997344971;0,56762858709861
"2828";0,262575924396515;0,377320093525388
"2829";0,351466357707977;0,297732792854462
"2830";0,556787014007568;0,578556377087105
"2831";0,39933842420578;0,352784112230465
"2832";0,177143603563309;0,138145822079084
"2833";0,122366935014725;0,118558273986499
"2834";0,407663315534592;0,363093348068668
"2835";0,152020692825317;0,0738161904486992
"2836";0,646750807762146;0,636700467214568
"2837";0,480970650911331;0,424536393664356
"2838";0,719570994377136;1
"2839";0,145410850644112;0,141650962264073
"2840";0,523125529289246;0,456082655329256
"2841";0,938034653663635;1
"2842";0,33885845541954;0,333402748854644
"2843";0,787916243076324;0,834843980024825
"2844";0,424441903829575;0,420206514612311
"2845";0,19865408539772;0,173815778079266
"2846";0,337695866823196;0,343711984692847
"2847";0,84147572517395;0,610102638752005
"2848";0,968893051147461;1
"2849";0,292827695608139;0,390515915398287
"2850";0,96882164478302;1
"2851";0,209722548723221;0,15319730640286
"2852";0,157273128628731;0,194846619189199
"2853";0,618872463703156;0,756906157088012
"2854";0,278084248304367;0,510309235838203
"2855";0,257020980119705;0,243300027628752
"2856";0,127711474895477;0,126599477940297
"2857";0,150756061077118;0,144125178865242
"2858";0,305855721235275;0,368866520138061
"2859";0,336367785930634;0,352990296947229
"2860";0,219605997204781;0,255877295351359
"2861";0,490812659263611;0,577731638220049
"2862";0,743790566921234;0,62762833967695
"2863";0,528432071208954;0,495876305664719
"2864";0,205776542425156;0,221650632368526
"2865";0,310057103633881;0,896905579770805
"2866";0,516652882099152;0,506185541502922
"2867";0,37262636423111;0,343918169409611
"2868";0,2921482026577;0,329897608669655
"2869";0,170105472207069;0,155671523004029
"2870";0,150719121098518;0,0938161079748125
"2871";0,302381932735443;0,264330868738686
"2872";0,290849059820175;0,308454398126193
"2873";0,297077357769012;0,236702116692302
"2874";0,201058685779572;0,121238675304432
"2875";0,194655075669289;0,207423886911807
"2876";0,274442404508591;0,330722347536711
"2877";0,452438354492188;0,656288015307153
"2878";0,104282386600971;0,0855687193042503
"2879";0,459937870502472;0,488247471144449
