"";"pred";"obs"
"2175";0,713461935520172;0,706390901480819
"2176";0,132288336753845;0,0888676747724752
"2177";0,121651105582714;0,0987645411771498
"2178";0,605453252792358;0,434433260069031
"2179";0,478233844041824;0,258351511952528
"2180";0,17757548391819;0,158145739605198
"2181";0,308952927589417;0,44762908194193
"2182";0,294476062059402;0,119383012853555
"2183";0,827552199363708;1
"2184";0,22572073340416;0,143300439998186
"2185";0,738664388656616;0,761236036140057
"2186";0,141307592391968;0,304124519074148
"2187";0,228868141770363;0,207011517478278
"2188";0,149005055427551;0,0653626170613729
"2189";0,273235559463501;0,346392386010779
"2190";0,146730065345764;0,0985583564603857
"2191";0,270286947488785;0,195465173339491
"2192";0,338822305202484;0,360412946750735
"2193";0,195932924747467;0,0861872734545425
"2194";0,413480162620544;0,3342274877217
"2195";0,364238083362579;0,458350687213661
"2196";0,110884502530098;0,0507235021711251
"2197";0,266452342271805;0,328454315652307
"2198";0,547741174697876;0,481237190774471
"2199";0,536692440509796;0,800617317041992
"2200";0,157010734081268;0,0748471140325195
"2201";0,190278902649879;0,164743650541647
"2202";0,14401638507843;0,0872181970383627
"2203";0,319686770439148;0,364536641086016
"2204";0,893566191196442;0,345361462426959
"2205";0,309623718261719;0,352371742796937
"2206";0,587411046028137;0,610308823468769
"2207";0,220408916473389;0,139589115096433
"2208";0,622792303562164;0,561236860878924
"2209";0,566810965538025;0,478762974173302
"2210";0,643473088741302;0,645566410035423
"2211";0,424809455871582;0,490309318312089
"2212";0,49732831120491;0,580618224254745
"2213";0,66283130645752;0,920204452765143
"2214";0,344347804784775;0,40082515123649
"2215";0,346119731664658;0,222063001802054
"2216";0,528699815273285;0,587628504624723
"2217";0,261539578437805;0,11608405738533
"2218";0,522498071193695;0,201032160692121
"2219";0,285940825939178;0,14350662471495
"2220";0,282248944044113;0,307423474542373
"2221";0,348159641027451;0,314846124345879
"2222";0,350006937980652;0,306392550958553
"2223";0,160226240754128;0,102475866078903
"2224";0,503633260726929;0,270928779675135
"2225";0,154315292835236;0,312990461895003
"2226";0,287653774023056;0,184331198634232
"2227";0,356464505195618;0,236908301409066
"2228";0,370786637067795;0,376082985224803
"2229";0,60000091791153;0,624123199491961
"2230";0,305207401514053;0,348248048461656
"2231";0,254745334386826;0,141238592830545
"2232";0,559710323810577;0,517319516208181
"2233";0,400573343038559;0,509278312254382
"2234";0,153636395931244;0,129073694541466
"2235";0,419126123189926;0,789483342336733
"2236";0,731489419937134;0,702267207145538
"2237";0,891374170780182;0,815050247215475
"2238";0,868025362491608;1
"2239";0,275088250637054;0,301031748322687
"2240";0,250611960887909;0,286805002865968
"2241";0,567217230796814;0,527422567329619
"2242";0,415591895580292;0,561855415029216
"2243";0,389339923858643;0,261444282703989
"2244";0,193099573254585;0,149485981501107
"2245";0,88132655620575;1
"2246";0,322478860616684;0,226805250287628
"2247";0,487307637929916;0,716493952602257
"2248";0,361405164003372;0,156908631304613
"2249";0,832703948020935;1
"2250";0,31121039390564;0,306804920392081
"2251";0,281254887580872;0,216908383882953
"2252";0,256007581949234;0,159589032622546
"2253";0,471695929765701;0,504742248485573
"2254";0,269615083932877;0,354433589964577
"2255";0,141214042901993;0,0736100057319351
"2256";0,446191251277924;0,436907476670199
"2257";0,891105175018311;1
"2258";0,601700723171234;0,472165063236853
"2259";0,259619534015656;0,447422897225166
"2260";0,194031611084938;0,281650384946866
"2261";0,442306458950043;0,293815283235945
"2262";0,264201283454895;0,243918581779044
"2263";0,274092137813568;0,331753271120531
"2264";0,225532904267311;0,411752941224985
"2265";0,211942970752716;0,131547911142634
"2266";0,15680792927742;0,149485981501107
"2267";0,42625892162323;0,246805167813741
"2268";0,296633750200272;0,25237215516637
"2269";0,277178943157196;0,286186448715675
"2270";0,222596153616905;0,133403573593511
"2271";0,220821768045425;0,248867014981382
"2272";0,626004934310913;0,793813221388778
"2273";0,778813660144806;0,820617234568105
"2274";0,939464211463928;1
"2275";0,266260117292404;0,278351429478641
"2276";0,640173852443695;1
"2277";0,350252717733383;0,261856652137517
"2278";0,228208318352699;0,151960198102276
"2279";0,412681013345718;0,274846289293652
"2280";0,346973776817322;0,303093595490328
"2281";0,162050351500511;0,203094007859761
"2282";0,382185935974121;0,406804508022647
"2283";0,433816283941269;0,363093348068668
"2284";0,501781523227692;0,402062259537074
"2285";0,15446925163269;0,164949835258411
"2286";0,219499334692955;0,262475206287809
"2287";0,28254833817482;0,239176333293471
"2288";0,306768894195557;0,292371990218597
"2289";0,660284519195557;0,40185607482031
"2290";0,360363751649857;0,317732710380576
"2291";0,837051212787628;0,722267124671651
"2292";0,232185944914818;0,201032160692121
"2293";0,263007670640945;0,238351594426415
"2294";0,455080598592758;0,709483672232279
"2295";0,155987933278084;0,118352089269735
"2296";0,152358770370483;0,201032160692121
"2297";0,388775080442429;0,279176168345698
"2298";0,422698110342026;0,4684537383351
"2299";0,277944684028625;0,269073117224259
"2300";0,427211582660675;0,34288724582579
"2301";0,168956860899925;0,170723007327805
"2302";0,305541515350342;0,292371990218597
"2303";0,157628953456879;0,14453754829877
"2304";0,609316229820251;0,693607449041447
"2305";0,485145747661591;0,435670368369615
"2306";0,231514528393745;0,284330786264799
"2307";0,357681423425674;0,318557449247632
"2308";0,218013450503349;0,183094090333648
"2309";0,588208556175232;0,690720863006751
"2310";0,797598659992218;0,755050494637135
"2311";0,725814640522003;0,624329384208725
"2312";0,298652023077011;0,261650467420753
"2313";0,229150116443634;0,262887575721337
"2314";0,258658558130264;0,256289664784887
"2315";0,409989774227142;0,464330043999819
"2316";0,313064485788345;0,250928862149022
"2317";0,176191419363022;0,1237128919056
"2318";0,444040089845657;0,508453573387326
"2319";0,310754746198654;0,294846206819766
"2320";0,499540567398071;0,465773337017167
"2321";0,326289981603622;0,331959455837296
"2322";0,78295236825943;0,667421990012412
"2323";0,0977751314640045;0,162475618657243
"2324";0,53465074300766;0,442886833456357
"2325";0,408159554004669;0,519587548092585
"2326";0,233261361718178;0,208867179929155
"2327";0,294735670089722;0,321650219999093
"2328";0,407551825046539;0,489484579445033
"2329";0,518785119056702;0,406392138589119
"2330";0,174471780657768;0,112578917200341
"2331";0,181419745087624;0,153815860553152
"2332";0,269872903823853;0,266392715906326
"2333";0,246171921491623;0,170104453177513
"2334";0,47201731801033;0,308866767559721
"2335";0,610744118690491;0,779586475932058
"2336";0,340808779001236;0,250104123281966
"2337";0,202972516417503;0,159176663189018
"2338";0,321728974580765;0,146805580183174
"2339";0,642019093036652;0,739174271446303
"2340";0,510220110416412;0,584329549156498
"2341";0,732759118080139;0,896905579770805
"2342";0,0656887367367744;0,111135624182993
"2343";0,377806186676025;0,341031583374914
"2344";0,466847807168961;0,35505214411487
"2345";0,291910827159882;0,181856982033064
"2346";0,0679251998662949;0,0890738594892392
"2347";0,25094810128212;0,369278889571589
"2348";0,824934422969818;0,944328064626538
"2349";0,384820312261581;0,327217207351722
"2350";0,367832571268082;0,445979604207818
"2351";0,455714553594589;0,40082515123649
"2352";0,444973558187485;0,367423227120713
"2353";0,472797155380249;0,736700054845135
"2354";0,318779408931732;0,461031088531594
"2355";0,346928626298904;0,393608686149748
"2356";0,580974221229553;0,493195904346786
"2357";0,366335690021515;0,411546756508221
"2358";0,833100318908691;0,714638290151381
"2359";0,581008791923523;0,480618636624179
"2360";0,403915256261826;0,213403243697964
"2361";0,188037991523743;0,115465503235038
"2362";0,174268648028374;0,131547911142634
"2363";0,182669669389725;0,144331363582006
"2364";0,541512370109558;0,463711489849526
"2365";0,18452288210392;0,136083974911444
"2366";0,270367294549942;0,410928202357928
"2367";0,283426105976105;0,258763881386056
"2368";0,188570916652679;0,221238262934998
"2369";0,23633000254631;0,212990874264436
"2370";0,421036899089813;0,207217702195042
"2371";0,423351109027863;0,69834969752702
"2372";0,906784951686859;1
"2373";0,508180320262909;0,619587135723152
"2374";0,249834761023521;0,178558026564839
"2375";0,327488481998444;0,240207256877291
"2376";0,562123477458954;0,789483342336733
"2377";0,240005999803543;0,205155855027402
"2378";0,181489855051041;0,226805250287628
"2379";0,245276123285294;0,153609675836388
"2380";0,95390522480011;1
"2381";0,848112940788269;1
"2382";0,661852180957794;0,674226085665626
"2383";0,208295360207558;0,0954655857089249
"2384";0,399693161249161;0,496701044531775
"2385";0,132298767566681;0,100620203628026
"2386";0,657585024833679;0,730102143908685
"2387";0,140853106975555;0,143094255281422
"2388";0,656848251819611;0,575051236902116
"2389";0,44524285197258;0,423917839514064
"2390";0,505233407020569;0,587628504624723
"2391";0,834981441497803;0,728658850891337
"2392";0,394021451473236;0,471340324369796
"2393";0,373421251773834;0,394639609733568
"2394";0,298967003822327;0,690720863006751
"2395";0,208943888545036;0,234640269524662
"2396";0,161957234144211;0,140207669246725
"2397";0,464900255203247;0,690720863006751
"2398";0,600945770740509;0,690720863006751
"2399";0,46676704287529;0,646184964185715
"2400";0,213812574744225;0,268866932507495
"2401";0,668434381484985;0,617937657989039
"2402";0,102950163185596;0,284743155698327
"2403";0,145346134901047;0,11608405738533
"2404";0,19685035943985;0,142888070564657
"2405";0,646600067615509;0,777112259330889
"2406";0,340700447559357;0,246392798380213
"2407";0,783821702003479;0,53608232543371
"2408";0,366097122430801;0,2447433206461
"2409";0,153345659375191;0,0645378781943167
"2410";0,495524734258652;0,555051319376003
"2411";0,550630748271942;0,618350027422567
"2412";0,474957436323166;0,39422724030004
"2413";0,386731952428818;0,570102803699779
"2414";0,357479751110077;0,434845629502559
"2415";0,332651197910309;0,0653626170613729
"2416";0,179052621126175;0,222887740669111
"2417";0,498187035322189;0,358557284299859
"2418";0,187226235866547;0,162475618657243
"2419";0,278752207756042;0,272784442126012
"2420";0,283663928508759;0,312990461895003
"2421";0,283332020044327;0,30474307322444
"2422";0,184256330132484;0,198557944090952
"2423";0,513217687606812;1
"2424";0,242602154612541;0,283299862680979
"2425";0,549494624137878;0,830101731539251
"2426";0,631641507148743;0,585979026890611
"2427";0,319428771734238;0,488247471144449
"2428";0,262156367301941;0,228042358588212
"2429";0,259492546319962;0,363093348068668
"2430";0,400784522294998;0,197320835790368
"2431";0,934111595153809;1
"2432";0,250343829393387;0,36371190221896
"2433";0,224878668785095;0,277526690611585
"2434";0,549078762531281;0,135259236044387
"2435";0,723654687404633;0,439794062704896
"2436";0,319995075464249;0,385773666912714
"2437";0,338359624147415;0,434639444785795
"2438";0,965386569499969;1
"2439";0,256272166967392;0,134434497177331
"2440";0,170608103275299;0,0773213306336881
"2441";0,916426599025726;1
"2442";0,0973116159439087;0,084331611003666
"2443";0,239190861582756;0,149485981501107
"2444";0,109889805316925;0,0610327380093278
"2445";0,24510632455349;0,272372072692484
"2446";0,200144365429878;0,256702034218416
"2447";0,882106721401215;1
"2448";0,255004912614822;0,246392798380213
"2449";0,159222409129143;0,146187026032882
"2450";0,430557608604431;0,304124519074148
"2451";0,27048859000206;0,301031748322687
"2452";0,284203231334686;0,253403078750191
"2453";0,502725601196289;0,336289334889341
"2454";0,171948164701462;0,179176580715131
"2455";0,253016382455826;0,374021138057163
"2456";0,705518066883087;0,32453680603379
"2457";0,292663186788559;0,409897278774108
"2458";0,4112628698349;0,355258328831634
"2459";0,303415775299072;0,345361462426959
"2460";0,416767328977585;0,230310390472617
"2461";0,333866626024246;0,329485239236127
"2462";0,239203274250031;1
"2463";0,191133841872215;0,162475618657243
"2464";0,359765738248825;0,270104040808079
"2465";0,225781828165054;0,228042358588212
"2466";0,569136440753937;0,626803600809894
"2467";0,219955176115036;0,294433837386238
"2468";0,68830007314682;0,495051566797663
"2469";0,528411149978638;0,400412781802962
"2470";0,623971402645111;0,577113084069756
"2471";0,381688833236694;0,424536393664356
"2472";0,49804762005806;0,601236695931151
"2473";0,252987623214722;0,280207091929518
"2474";0,619559824466705;0,369072704854825
"2475";0,436586409807205;0,406392138589119
"2476";0,189437374472618;0,201032160692121
"2477";0,204304814338684;0,204331116160346
"2478";0,20194873213768;0,212372320114144
"2479";0,271972894668579;0,41814466744467
"2480";0,332833766937256;0,342062506958734
"2481";0,266217201948166;0,355670698265162
"2482";0,149148970842361;0,152578752252568
"2483";0,27630627155304;0,320825481132037
"2484";0,34785196185112;0,28185656966363
"2485";0,162348002195358;0,091960445523936
"2486";0,298481583595276;0,321237850565565
"2487";0,123864747583866;0,1237128919056
"2488";0,504662573337555;0,639174683815737
"2489";0,836681663990021;1
"2490";0,375414609909058;0,450103298543099
"2491";0,278361290693283;0,210929027096795
"2492";0,292357712984085;0,293815283235945
"2493";0,288063675165176;0,289691588900664
"2494";0,180920660495758;0,218145492183537
"2495";0,143632426857948;0,243918581779044
"2496";0,423793345689774;0,517938070358473
"2497";0,278099566698074;0,191960033154502
"2498";0,370012283325195;0,458763056647189
"2499";0,433103024959564;0,3342274877217
"2500";0,376753330230713;0,248454645547853
"2501";0,601972699165344;0,511958713572315
"2502";0,0888790488243103;0,0886614900557111
"2503";0,388863354921341;0,486597993410336
"2504";0,592730104923248;0,248248460831089
"2505";0,190466225147247;0,295464760970058
"2506";0,314200341701508;0,52082465639317
"2507";0,31525507569313;0,283506047397743
"2508";0,447095423936844;0,652164320971872
"2509";0,996764063835144;1
"2510";0,285738170146942;0,226186696137336
"2511";0,242571815848351;0,168867344876928
"2512";0,376967668533325;0,221650632368526
"2513";0,382770359516144;0,377732462958916
"2514";0,481894314289093;0,429484826866693
"2515";0,988092839717865;1
"2516";0,392758250236511;0,343918169409611
"2517";0,617608666419983;0,591339829526476
"2518";0,424680411815643;0,334433672438464
"2519";0,0880124866962433;0,0785584389342724
"2520";0,260929524898529;0,19031055542039
"2521";0,842011630535126;1
"2522";0,521869599819183;0,642267454567198
"2523";0,928296744823456;1
"2524";0,574968695640564;0,615257256671107
"2525";0,417585790157318;0,412371495375277
"2526";0,153323635458946;0,0721667127145867
"2527";0,186694204807281;0,149485981501107
"2528";0,470505267381668;0,698143512810256
"2529";0,235384598374367;0,298351347004755
"2530";0,239859685301781;0,116290242102094
"2531";0,64322692155838;0,737937163145719
"2532";0,298599064350128;0,438144584970784
"2533";0,248767986893654;0,330309978103183
"2534";0,172551542520523;0,197320835790368
"2535";0,644378781318665;0,611339747052589
"2536";0,198726445436478;0,192372402588031
"2537";0,756370365619659;0,677731225850615
"2538";0,523989200592041;0,477938235306246
"2539";0,21313501894474;0,245980428946685
"2540";0,225564688444138;0,218145492183537
"2541";0,183163031935692;0,241031995744347
"2542";0,368750363588333;0,310722430010598
"2543";0,458774209022522;0,440618801571952
"2544";0,297393262386322;0,236495931975538
"2545";0,35155838727951;1
"2546";0,513038516044617;0,480000082473887
"2547";0,300514161586761;0,49134024189591
"2548";0,816910445690155;1
"2549";0,397472739219666;0,309897691143542
"2550";0,386194914579391;0,418557036878198
"2551";0,450684487819672;0,247011352530505
"2552";0,224663838744164;0,308248213409429
"2553";0,258340865373611;0,306392550958553
"2554";0,215792611241341;0,103094420229195
"2555";0,401447027921677;0,381443787860669
"2556";0,154838755726814;0,117527350402679
"2557";0,354294627904892;0,425154947814648
"2558";0,195292621850967;0,337732627906689
"2559";0,119543060660362;0,0841254262869019
"2560";0,509830415248871;0,330103793386419
"2561";0,499738425016403;0,527010197896091
"2562";0,565231740474701;0,510721605271731
"2563";0,151323884725571;0,209691918796211
"2564";0,270856440067291;0,204331116160346
"2565";0,234721034765244;0,11299128663387
"2566";0,977417349815369;1
"2567";0,295236110687256;0,324949175467318
"2568";0,27277597784996;0,420825068762603
"2569";0,150782316923141;0,0837130568533738
"2570";0,599420309066772;0,638556129665445
"2571";0,360707640647888;0,370722182588938
"2572";0,274218082427979;0,139382930379669
"2573";0,515362739562988;0,368660335421297
"2574";0,522307574748993;0,684329136787065
"2575";0,210342317819595;0,136290159628208
"2576";0,336694031953812;0,285980263998911
"2577";0,166919052600861;0,245774244229921
"2578";0,402969717979431;0,325773914334374
"2579";0,179879382252693;0,217114568599717
"2580";0,907625138759613;1
"2581";0,16641703248024;0,128661325107938
"2582";0,309621274471283;0,492577350196494
"2583";0,167028039693832;0,252578339883134
"2584";0,325050324201584;0,349691341479004
"2585";0,144504144787788;0,201032160692121
"2586";0,213998317718506;0,125156184922949
"2587";0,367782056331635;0,399794227652669
"2588";0,319009900093079;0,149485981501107
"2589";0,291140109300613;0,232784607073785
"2590";0,315327495336533;0,361856239768083
"2591";0,762185633182526;1
"2592";0,469316005706787;0,557319351260407
"2593";0,425325870513916;0,447010527791638
"2594";0,566135048866272;0,721030016371067
"2595";0,273207902908325;0,332784194704352
"2596";0,270450204610825;0,172578669778681
"2597";0,539912939071655;0,329897608669655
"2598";0,612499296665192;0,74309178106482
"2599";0,18652705848217;0,268042193640439
"2600";0,185351341962814;0,0360843872808772
"2601";0,295955210924149;0,249691753848438
"2602";0,424179673194885;0,354227405247813
"2603";0,182416841387749;0,0931975538245203
"2604";0,204780235886574;0,19897031352448
"2605";0,567879140377045;0,381443787860669
"2606";0,371947199106216;0,285980263998911
"2607";0,273428857326508;0,306186366241789
"2608";0,209408864378929;0,157733370171669
"2609";0,203658521175385;0,4237116547973
"2610";0,32308954000473;0,335670780739048
"2611";0,283145785331726;0,154640599420209
"2612";0,443841069936752;0,601442880647915
"2613";0,175975158810616;0,139176745662904
"2614";0,21671886742115;0,201032160692121
"2615";0,224194124341011;0,173609593362502
"2616";0,459058910608292;0,365361379953072
"2617";0,251096963882446;0,24268147347846
"2618";0,188839629292488;0,293196729085653
"2619";0,405865609645844;0,304124519074148
"2620";0,431837439537048;0,306804920392081
"2621";0,222877860069275;0,16185706450695
"2622";0,484182089567184;0,54680393070544
"2623";0,840542078018188;0,64948391965394
"2624";0,25469771027565;0,142475701131129
"2625";0,468295365571976;0,354433589964577
"2626";0,147407457232475;0,285155525131855
"2627";0,35580238699913;0,480000082473887
"2628";0,185520082712173;0,199176498241244
"2629";0,479063659906387;0,675050824532682
"2630";0,343316167593002;1
"2631";0,189607918262482;0,0812388402522052
"2632";0,388633966445923;0,505979356786158
"2633";0,356261700391769;0,27216588797572
"2634";0,718726992607117;0,592576937827061
"2635";0,93482506275177;1
"2636";0,303848594427109;0,201032160692121
"2637";0,268533647060394;0,242887658195224
"2638";0,328284412622452;0,340619213941386
"2639";0,314705401659012;0,337114073756397
"2640";0,421091318130493;0,338351182056981
"2641";0,22822493314743;0,217114568599717
"2642";0,56588613986969;0,526804013179327
"2643";0,161487758159637;0,108249038148296
"2644";0,205751910805702;0,136496344344972
"2645";0,379098653793335;0,409897278774108
"2646";0,182292342185974;0,0973212481598014
"2647";0,370309978723526;0,554845134659239
"2648";0,570734262466431;0,648040626636591
"2649";0,29596808552742;0,233609345940841
"2650";0,370686918497086;0,409897278774108
"2651";0,140554875135422;0,10082638834479
"2652";0,195633888244629;0,133609758310275
"2653";0,885304868221283;1
"2654";0,166530773043633;0,169692083743985
"2655";0,375101774930954;0,314639939629115
"2656";0,264329850673676;0,297938977571227
"2657";0,469999998807907;0,427835349132581
"2658";0,383602470159531;0,568247141248902
"2659";0,181494697928429;0,139795299813197
"2660";0,232855468988419;0,221444447651762
"2661";0,380791991949081;0,355258328831634
"2662";0,299121290445328;0,163712726957827
"2663";0,538772106170654;0,449072374959279
"2664";0,548048317432404;0,445154865340761
"2665";0,648136377334595;0,418557036878198
"2666";0,594570279121399;0,44000024742166
"2667";0,60282975435257;0,547216300138968
"2668";0,0414908602833748;0,0643316934775527
"2669";0,092220202088356;0,0721667127145867
"2670";0,616544127464294;0,708452748648459
"2671";0,264500647783279;0,471752693803325
"2672";0,665817022323608;0,473195986820673
"2673";0,316625833511353;0,23505263895819
"2674";0,440244048833847;0,445154865340761
"2675";0,240448832511902;0,300413194172395
"2676";0,376931369304657;0,346804755444307
"2677";0,191899910569191;0,28845448060008
"2678";0,787461400032043;0,713194997134032
"2679";0,552818775177002;0,412165310658513
"2680";0,262452185153961;0,186186861085109
"2681";0,34177440404892;0,458763056647189
"2682";0,19997575879097;0,213403243697964
"2683";0,471469759941101;0,470309400785976
"2684";0,22811196744442;0,304124519074148
"2685";0,388349652290344;0,355670698265162
"2686";0,405362069606781;0,389278807097703
"2687";0,410630017518997;0,348041863744892
"2688";0,520199954509735;0,449690929109571
"2689";0,203792721033096;0,109692331165645
"2690";0,576794326305389;0,625360307792545
"2691";0,40287521481514;0,416495189710558
"2692";0,20434258878231;0,0896924136395314
"2693";0,415705054998398;0,568453325965666
"2694";0,71741259098053;0,729689774475157
"2695";0,332944542169571;0,288866850033608
"2696";0,565467476844788;0,762060775007113
"2697";0,789320528507233;1
"2698";0,427433550357819;0,281650384946866
"2699";0,242601960897446;0,246805167813741
"2700";0,132112950086594;0,187217784668929
"2701";0,64016854763031;1
"2702";0,108286365866661;0,0927851843909922
"2703";0,553742408752441;0,487422732277393
"2704";0,302193760871887;0,199795052391537
"2705";0,32147029042244;0,274640104576888
"2706";0,535090565681458;0,65917460134185
"2707";0,192546084523201;0,212372320114144
"2708";0,28553980588913;0,232166052923493
"2709";0,370701730251312;0,246805167813741
"2710";0,300052136182785;0,172166300345153
"2711";0,203939959406853;0,209691918796211
"2712";0,196948453783989;0,109898515882409
"2713";0,544272661209106;0,419587960462019
"2714";0,430426001548767;0,515463853757304
"2715";0,629915237426758;0,670927130197401
"2716";0,879177272319794;1
"2717";0,371836334466934;0,208660995212391
"2718";0,915770888328552;1
"2719";0,669003784656525;0,677112671700323
"2720";0,402887523174286;0,319588372831452
"2721";0,493193507194519;0,568040956532138
"2722";0,508955299854279;0,525154535445215
"2723";0,408623516559601;0,381443787860669
"2724";0,170303583145142;0,127836586240881
"2725";0,525538802146912;0,383093265594781
"2726";0,235260918736458;0,249691753848438
"2727";0,839266955852509;0,937936338406852
"2728";0,342507123947144;0,201032160692121
"2729";0,597678065299988;0,501443293017348
"2730";0,349993467330933;0,373608768623635
"2731";0,643413722515106;0,583298625572678
"2732";0,20663771033287;0,290722512484485
"2733";0,481964945793152;0,492577350196494
"2734";0,363746166229248;0,232372237640257
"2735";0,107881940901279;0,0783522542175084
"2736";0,462320327758789;0,322268774149385
"2737";0,179530426859856;0,0890738594892392
"2738";0,180055901408195;0,104537713246543
"2739";0,332207888364792;0,476907311722426
"2740";0,102957561612129;0,201032160692121
"2741";0,226055040955544;0,292165805501833
"2742";0,174489304423332;0,118558273986499
"2743";0,719195485115051;1
"2744";0,449567854404449;0,21113521181356
"2745";0,20332096517086;0,104743897963307
"2746";0,313139349222183;0,248454645547853
"2747";0,387216567993164;0,250928862149022
"2748";0,423758685588837;0,235671193108482
"2749";0,27778559923172;0,299588455305339
"2750";0,399442136287689;0,435464183652851
"2751";0,589328289031982;0,434433260069031
"2752";0,3452168405056;0,349278972045476
"2753";0,303647428750992;1
"2754";0,321706056594849;0,491958796046202
"2755";0,468480110168457;0,452577515144267
"2756";0,172937244176865;0,252578339883134
"2757";0,140930101275444;0,118558273986499
"2758";0,68941468000412;0,62206135232432
"2759";0,217373445630074;0,140620038680253
"2760";0,189350724220276;0,16185706450695
"2761";0,668986856937408;0,427010610265525
"2762";0,334680080413818;0,517319516208181
"2763";0,550148069858551;0,490309318312089
"2764";0,229495868086815;0,220207339351178
"2765";0,698652744293213;0,68865901583911
"2766";0,197545692324638;0,435051814219323
"2767";0,177975475788116;0,222475371235583
"2768";0,392065286636353;0,294227652669474
"2769";0,667752802371979;0,691957971307335
"2770";0,542244076728821;0,629896371561354
"2771";0,332072585821152;0,389897361247995
"2772";0,180896550416946;0,206186778611222
"2773";0,336900323629379;0,391959208415635
"2774";0,393072485923767;0,317114156230284
"2775";0,441441595554352;0,474845464554785
"2776";0,413878172636032;0,28082564607981
"2777";0,215096667408943;0,268454563073967
"2778";0,389384776353836;0,46391767456629
"2779";0,307728946208954;0,349278972045476
"2780";0,494194537401199;0,52288650356081
"2781";0,376208335161209;0,352371742796937
"2782";0,362103760242462;0,403917921987951
"2783";0,860258460044861;0,693195079607919
"2784";0,338106065988541;0,530309153364316
"2785";0,444013744592667;0,46948466191892
"2786";0,572578728199005;0,463505305132762
"2787";0,3033407330513;0,257526773085472
"2788";0,828223824501038;1
"2789";0,16759380698204;0,0876305664718908
"2790";0,483426421880722;0,948451758961819
"2791";0,138368368148804;0,0894862289227673
"2792";0,198516622185707;0,137527267928792
"2793";0,462869256734848;0,503917509618517
"2794";0,295169532299042;0,284124601548035
"2795";0,217046931385994;0,186393045801873
"2796";0,397854954004288;0,362062424484847
"2797";0,296309947967529;0,276289582311001
"2798";0,69101744890213;0,803710087793452
"2799";0,26628652215004;0,365567564669836
"2800";0,712045252323151;0,693195079607919
"2801";0,172446608543396;0,314846124345879
"2802";0,12522865831852;0,159176663189018
"2803";0,331615507602692;0,402062259537074
"2804";0,323151290416718;0,238763963859943
"2805";0,403397649526596;0,53608232543371
"2806";0,347827017307281;0,652782875122164
"2807";0,475820541381836;0,403917921987951
"2808";0,206927224993706;0,158970478472254
"2809";0,520465731620789;0,679586888301491
"2810";0,470690876245499;0,608246976301129
"2811";0,190748691558838;0,252578339883134
"2812";0,350041538476944;0,391134469548579
"2813";0,434891253709793;0,297732792854462
"2814";0,393090009689331;0,326392468484666
"2815";0,288521230220795;0,265361792322506
"2816";0,335388034582138;0,364536641086016
"2817";0,509677648544312;0,336289334889341
"2818";0,407301247119904;0,31031006057707
"2819";0,215326473116875;0,318557449247632
"2820";0,124711453914642;0,123506707188836
"2821";0,147396147251129;0,0707234196972384
"2822";0,531536519527435;0,588247058775015
"2823";0,746766805648804;0,763504068024462
"2824";0,143516257405281;0,117733535119443
"2825";0,410565912723541;0,440412616855188
"2826";0,44579666852951;0,695050742058796
"2827";0,532082200050354;0,563298708046565
"2828";0,909399390220642;1
"2829";0,452874332666397;0,566185294081262
"2830";0,0606992207467556;0,0395895274658661
"2831";0,32379350066185;0,387216959930062
"2832";0,642996609210968;0,47814442002301
"2833";0,678663074970245;0,655257091723333
"2834";0,263432949781418;0,116290242102094
"2835";0,399476677179337;0,896905579770805
"2836";0,67437207698822;0,76597828462563
"2837";0,140401601791382;0,139795299813197
"2838";0,251051545143127;0,157939554888433
"2839";0,480101078748703;0,470309400785976
"2840";0,57852965593338;0,504329879052045
"2841";0,740870893001556;0,740411379746888
"2842";0,34589222073555;0,249485569131674
"2843";0,251454561948776;0,308454398126193
"2844";0,55342960357666;0,407216877456175
"2845";0,197249501943588;0,166186943558996
"2846";0,127902433276176;0,178970395998367
"2847";0,230844423174858;0,174228147512794
"2848";0,618055760860443;0,972987740256741
"2849";0,661852657794952;0,532371000531957
"2850";0,593262255191803;0,544329714104272
"2851";0,290560215711594;0,168042606009872
"2852";0,247030600905418;0,276908136461293
"2853";0,270257592201233;0,177320918264255
"2854";0,367317348718643;0,365361379953072
"2855";0,135269552469254;0,0738161904486992
"2856";0,696049511432648;0,705359977896998
"2857";0,280969887971878;0,251959785732842
"2858";0,421652227640152;0,47154650908656
"2859";0,302183538675308;0,303093595490328
"2860";0,548262298107147;0,568865695399194
"2861";0,224154725670815;0,168661160160164
"2862";0,346249282360077;0,300413194172395
"2863";0,474362701177597;0,377320093525388
"2864";0,620430886745453;0,445773419491054
"2865";0,287470877170563;0,251547416299314
"2866";0,350225538015366;0,360825316184263
"2867";0,337695389986038;0,34948515676224
"2868";0,440568685531616;0,121857229454724
"2869";0,527178943157196;0,766596838775923
"2870";0,167519807815552;0,0781460695007443
"2871";0,580016314983368;0,645772594752187
"2872";0,553835690021515;0,487010362843865
"2873";0,183140754699707;0,271134964391899
"2874";0,482723265886307;0,533814293549305
"2875";0,367836058139801;0,344536723559903
"2876";0,344551533460617;0,348041863744892
"2877";0,263648986816406;0,446804343074874
"2878";0,463801860809326;0,436082737803143
"2879";0,647903442382812;0,561855415029216
"2880";0,198525220155716;0,214021797848256
"2881";0,212909743189812;0,215258906148841
"2882";0,267648667097092;0,207836256345335
