"","MSETrain","MSETest"
"5284",0.292234822136508,0.351922607421875
"5285",0.292223314111237,0.351936191982693
"5286",0.29221197657523,0.351949691772461
"5287",0.292200809528486,0.35196344587538
"5288",0.292189329918092,0.351977115207248
"5289",0.29217824811598,0.351990572611491
"5290",0.292166995824604,0.352004284328885
"5291",0.292155402554702,0.352017868889703
"5292",0.29214432075259,0.352031517028809
"5293",0.292133040046337,0.352045101589627
"5294",0.292121645680575,0.352058919270833
"5295",0.292110677537971,0.352072503831651
"5296",0.292099055853192,0.352086130777995
"5297",0.292087888806448,0.352099821302626
"5298",0.2920763523663,0.352113448248969
"5299",0.292065213734433,0.352127075195312
"5300",0.292053819368671,0.352140617370605
"5301",0.29204262390705,0.352154307895237
"5302",0.29203131478592,0.352168040805393
"5303",0.292019977249913,0.352181710137261
"5304",0.29200869654366,0.352195527818468
"5305",0.29199738742253,0.352209133572049
"5306",0.291986106716277,0.352223014831543
"5307",0.291974740765392,0.352236662970649
"5308",0.291963545303771,0.352250395880805
"5309",0.291952207767764,0.352264277140299
"5310",0.291940955476388,0.352277819315592
"5311",0.291929447451117,0.352291403876411
"5312",0.291918053085356,0.35230524275038
"5313",0.291906971283243,0.352318806118435
"5314",0.291895406428218,0.352332560221354
"5315",0.291884296211228,0.352346187167697
"5316",0.291872845015712,0.352360047234429
"5317",0.291861393820196,0.352373780144585
"5318",0.291850056284189,0.352387534247504
"5319",0.29183883240769,0.352401224772135
"5320",0.291827580116315,0.352415084838867
"5321",0.291816327824939,0.352428648206923
"5322",0.291804819799668,0.352442593044705
"5323",0.291793482263661,0.352456347147624
"5324",0.291782229972285,0.352470122443305
"5325",0.291770693532137,0.352483897738987
"5326",0.291759640144902,0.352497651841905
"5327",0.291748103704754,0.352511469523112
"5328",0.291736851413379,0.352525075276693
"5329",0.291725457047617,0.352539020114475
"5330",0.291714147926487,0.352552774217394
"5331",0.291702725145848,0.352566570705838
"5332",0.291691416024718,0.352580261230469
"5333",0.291679936414324,0.35259403652615
"5334",0.291668598878317,0.352607748243544
"5335",0.291657403416696,0.352621459960938
"5336",0.291645980636057,0.352635341220432
"5337",0.291634614685172,0.352649158901638
"5338",0.291623220319411,0.352662891811795
"5339",0.291611996442912,0.352676730685764
"5340",0.29160060207715,0.352690548366971
"5341",0.291589008807248,0.352704302469889
"5342",0.291577699686118,0.352718268500434
"5343",0.291566532639374,0.35273200141059
"5344",0.291555138273612,0.352745840284559
"5345",0.291543800737605,0.352759636773003
"5346",0.291532406371843,0.352773518032498
"5347",0.291520955176327,0.352787293328179
"5348",0.291509702884951,0.352801238165961
"5349",0.291498393763821,0.352815055847168
"5350",0.29148688573855,0.352828979492188
"5351",0.291475605032297,0.352842712402344
"5352",0.291464210666536,0.352856551276313
"5353",0.29145275947102,0.352870411343045
"5354",0.291441166201117,0.352884610493978
"5355",0.291429942324619,0.352898258633084
"5356",0.291418604788611,0.352912182278103
"5357",0.291407437741867,0.352926042344835
"5358",0.291395872886842,0.352939987182617
"5359",0.291384506935958,0.352953826056586
"5360",0.291373112570196,0.352967728508843
"5361",0.291361718204434,0.352981694539388
"5362",0.29135035225355,0.35299555460612
"5363",0.291338787398525,0.353009796142578
"5364",0.291327506692272,0.353023507859972
"5365",0.29131591342237,0.353037516276042
"5366",0.291304575886362,0.353051312764486
"5367",0.291293408839618,0.353065172831217
"5368",0.291281957644102,0.353079096476237
"5369",0.291270478033709,0.353093104892307
"5370",0.291258998423315,0.353107028537326
"5371",0.291247461983167,0.353120909796821
"5372",0.291236266521546,0.353134960598416
"5373",0.29122481532603,0.353148778279622
"5374",0.291213278885882,0.353162892659505
"5375",0.291201969764752,0.353176837497287
"5376",0.29119057539899,0.353190718756782
"5377",0.291179010543965,0.353204790751139
"5378",0.291167616178204,0.353218629625109
"5379",0.291156363886828,0.353232680426704
"5380",0.291145083180575,0.353246625264486
"5381",0.291133603570182,0.353260654873318
"5382",0.291122123959788,0.353274620903863
"5383",0.291110701179149,0.35328860812717
"5384",0.291099363643142,0.353302658928765
"5385",0.291087855617871,0.353316561381022
"5386",0.291076205518215,0.353330612182617
"5387",0.291065152130979,0.353344684176975
"5388",0.2910535304462,0.353358692593045
"5389",0.291042050835807,0.353372679816352
"5390",0.291030684884922,0.353386709425184
"5391",0.291019318934037,0.35340076022678
"5392",0.291007754079012,0.3534148534139
"5393",0.290996359713251,0.353428819444444
"5394",0.290984965347489,0.353443060980903
"5395",0.290973428907341,0.353456984625922
"5396",0.290962006126702,0.353471183776855
"5397",0.290950640175818,0.353485340542263
"5398",0.29093910373567,0.353499348958333
"5399",0.290927595710399,0.353513505723741
"5400",0.290916087685129,0.353527450561523
"5401",0.290904721734244,0.353541734483507
"5402",0.290893270538728,0.353555785285102
"5403",0.290881847758089,0.353569814893934
"5404",0.290870197658432,0.35358395046658
"5405",0.290859201100951,0.3535980436537
"5406",0.29084749417154,0.35361213684082
"5407",0.290836128220656,0.353626230027941
"5408",0.290824648610262,0.353640450371636
"5409",0.290812970095729,0.353654585944282
"5410",0.290801604144844,0.35366874270969
"5411",0.290790181364205,0.353682793511285
"5412",0.290778900657952,0.35369692908393
"5413",0.290767364217804,0.353711085849338
"5414",0.290755969852043,0.353725433349609
"5415",0.290744319752386,0.353739568922255
"5416",0.290732783312238,0.353753577338325
"5417",0.290721388946476,0.353767924838596
"5418",0.29070973884682,0.353781996832954
"5419",0.290698486555444,0.353796195983887
"5420",0.290686921700419,0.353810331556532
"5421",0.290675442090026,0.353824594285753
"5422",0.290663962479632,0.353838687472873
"5423",0.290652511284116,0.353852929009332
"5424",0.290640946429091,0.353867318895128
"5425",0.290629381574066,0.353881518046061
"5426",0.290617958793427,0.353895717196994
"5427",0.290606592842542,0.353909958733453
"5428",0.290594971157763,0.353924094306098
"5429",0.290583463132492,0.353938314649794
"5430",0.290572097181608,0.35395253499349
"5431",0.290560589156337,0.353966882493761
"5432",0.290549137960821,0.353981102837457
"5433",0.290537459446287,0.353995344373915
"5434",0.290525837761508,0.354009861416287
"5435",0.2905145002255,0.354023891025119
"5436",0.290503020615107,0.354038217332628
"5437",0.290491654664223,0.354052480061849
"5438",0.290479976149689,0.354066933525933
"5439",0.29046855336905,0.354081111484104
"5440",0.290456846439639,0.354095437791612
"5441",0.290445281584614,0.354109764099121
"5442",0.290434000878361,0.35412425994873
"5443",0.290422521267967,0.354138586256239
"5444",0.290410785923679,0.35415293375651
"5445",0.290399249483531,0.354167217678494
"5446",0.290387713043383,0.354181459214952
"5447",0.29037603452885,0.354195849100749
"5448",0.29036492431186,0.354210133022732
"5449",0.290353274212203,0.354224501715766
"5450",0.290341709357178,0.3542388704088
"5451",0.290330258161662,0.354253408643934
"5452",0.290318693306637,0.354267565409342
"5453",0.290307213696244,0.354282018873427
"5454",0.290295421522201,0.354296408759223
"5455",0.290284169230825,0.354310925801595
"5456",0.290272547546046,0.354325336880154
"5457",0.290260954276144,0.354339684380425
"5458",0.290249389421118,0.354354243808322
"5459",0.290237909810725,0.354368591308594
"5460",0.290226430200332,0.354383044772678
"5461",0.290214893760184,0.354397328694661
"5462",0.290203442564668,0.354411824544271
"5463",0.290191792465011,0.354426426357693
"5464",0.290180483343881,0.354440837436252
"5465",0.290168804829347,0.354455396864149
"5466",0.290157183144568,0.354470019870334
"5467",0.290145533044911,0.354484452141656
"5468",0.29013402501964,0.354498969184028
"5469",0.290122744313387,0.35451357099745
"5470",0.290111008969099,0.354527939690484
"5471",0.29009938728432,0.354542393154568
"5472",0.290087964503681,0.354556867811415
"5473",0.290076541723042,0.354571406046549
"5474",0.290064863208508,0.354585986667209
"5475",0.290053241523728,0.354600482516819
"5476",0.290041733498458,0.354615126715766
"5477",0.290030083398801,0.354629686143663
"5478",0.290018603788408,0.354644309149848
"5479",0.290006840029242,0.354658847384983
"5480",0.289995275174217,0.354673385620117
"5481",0.289983823978701,0.354688114590115
"5482",0.289972031804658,0.354702674018012
"5483",0.289960694268651,0.354717424180773
"5484",0.289949015754117,0.354732110765245
"5485",0.289937422484215,0.354746691385905
"5486",0.289925800799436,0.354761166042752
"5487",0.289914235944411,0.35477589501275
"5488",0.289902756334017,0.354790623982747
"5489",0.289891134649238,0.354805162217882
"5490",0.289879541379335,0.35481997595893
"5491",0.289867948109433,0.354834683736165
"5492",0.289856610573426,0.354849158393012
"5493",0.289844591080365,0.354863760206434
"5494",0.289833225129481,0.354878531561957
"5495",0.289821688689333,0.354893260531955
"5496",0.289809839685536,0.354907904730903
"5497",0.289798416904897,0.354922612508138
"5498",0.289786880464749,0.354937277899848
"5499",0.289775287194847,0.354952028062609
"5500",0.289763608680313,0.354966926574707
"5501",0.289751930165779,0.35498161315918
"5502",0.289740365310754,0.354996384514703
"5503",0.289728772040852,0.355011134677463
"5504",0.289717036696564,0.355025842454698
"5505",0.289705443426661,0.355040698581272
"5506",0.289693963816268,0.355055406358507
"5507",0.289682313716611,0.355070198906793
"5508",0.28967091935085,0.355084949069553
"5509",0.289659354495825,0.355099635654026
"5510",0.289647505492027,0.355114470587836
"5511",0.289635826977494,0.355129241943359
"5512",0.289624063218328,0.355144034491645
"5513",0.28961252677818,0.355158911810981
"5514",0.289601103997541,0.355173767937554
"5515",0.289589226578867,0.355188518100315
"5516",0.289577775383351,0.355203353034125
"5517",0.289566153698571,0.355218378702799
"5518",0.289554532013792,0.355233086480035
"5519",0.289542995573644,0.355247836642795
"5520",0.289531345473987,0.355262692769369
"5521",0.289519610129699,0.355277760823568
"5522",0.289508130519306,0.355292659335666
"5523",0.289496253100631,0.355307536655002
"5524",0.289484603000975,0.355322371588813
"5525",0.289472924486441,0.355337142944336
"5526",0.289461274386784,0.355352189805773
"5527",0.2894499084359,0.355367151896159
"5528",0.289437974187471,0.355382050408257
"5529",0.2894264661622,0.355397160847982
"5530",0.289414730817912,0.355412186516656
"5531",0.289402995473624,0.355427190992567
"5532",0.289391544278108,0.355442174275716
"5533",0.289379780518942,0.355457136366102
"5534",0.289368215663917,0.355472267998589
"5535",0.289356480319629,0.355487166510688
"5536",0.289344830219972,0.355502213372125
"5537",0.289332952801298,0.355517133076986
"5538",0.289321444776027,0.355532370673286
"5539",0.289310021995388,0.355547353956434
"5540",0.289298172991591,0.355562379625109
"5541",0.289286579721689,0.35557738410102
"5542",0.289274958036909,0.355592430962457
"5543",0.289263137447989,0.355607562594944
"5544",0.289251373688824,0.355622778998481
"5545",0.289239979323062,0.355637868245443
"5546",0.289228243978774,0.355653042263455
"5547",0.289216394974977,0.355668258666992
"5548",0.289204886949706,0.355683347913954
"5549",0.289193236850049,0.355698479546441
"5550",0.289181529920638,0.355713653564453
"5551",0.289169851406105,0.35572870042589
"5552",0.289158030817185,0.355743959214952
"5553",0.28914646596216,0.35575917561849
"5554",0.289134702202994,0.355774307250977
"5555",0.289122966858706,0.355789438883464
"5556",0.289111345173926,0.355804824829102
"5557",0.289099723489147,0.355819871690538
"5558",0.289087817655595,0.355835215250651
"5559",0.289076110726184,0.355850474039714
"5560",0.289064631115791,0.355865605672201
"5561",0.289052867356625,0.355880949232313
"5562",0.289041188842091,0.3558960808648
"5563",0.289029453497803,0.355911424424913
"5564",0.289017689738638,0.355926725599501
"5565",0.289005897564595,0.355941942003038
"5566",0.288994219050061,0.355957327948676
"5567",0.288982767854545,0.355972713894314
"5568",0.288970862020993,0.355987972683377
"5569",0.288959268751091,0.356003273857964
"5570",0.288947448162171,0.356018702189128
"5571",0.288935940136901,0.35603396097819
"5572",0.288924147962858,0.356049474080404
"5573",0.288912469448324,0.356064732869466
"5574",0.288900506785018,0.356080118815104
"5575",0.288889084004379,0.356095547146267
"5576",0.28887714975595,0.356110848320855
"5577",0.288865613315803,0.356126191880968
"5578",0.288853991631023,0.356141662597656
"5579",0.288842114212349,0.356157006157769
"5580",0.288830435697815,0.356172349717882
"5581",0.288818757183281,0.356187947591146
"5582",0.288806794519975,0.356203333536784
"5583",0.288795286494704,0.356219016181098
"5584",0.288783437490907,0.35623419019911
"5585",0.288771758976373,0.356249788072374
"5586",0.288760023632085,0.356265258789063
"5587",0.288748345117551,0.35628055996365
"5588",0.288736552943508,0.356296200222439
"5589",0.288724703939711,0.356311713324653
"5590",0.288713082254932,0.356327184041341
"5591",0.288701233251135,0.356342612372504
"5592",0.288689554736601,0.356358210245768
"5593",0.288677819392313,0.356373808119032
"5594",0.288665941973638,0.356389405992296
"5595",0.288654036140087,0.35640508863661
"5596",0.288642471285062,0.356420728895399
"5597",0.288630792770528,0.356436369154188
"5598",0.288619227915503,0.356452094184028
"5599",0.28860723683732,0.356467861599392
"5600",0.288595558322786,0.356483501858181
"5601",0.288583822978497,0.35649914211697
"5602",0.288572002389578,0.356514909532335
"5603",0.288560210215535,0.356530634562174
"5604",0.288548531701001,0.356546317206489
"5605",0.28853682477159,0.356561999850803
"5606",0.288525117842179,0.356577724880642
"5607",0.288513268838382,0.356593407524957
"5608",0.288501590323848,0.356609302096897
"5609",0.288489826564682,0.35662481519911
"5610",0.288477977560885,0.356640667385525
"5611",0.288466185386842,0.356656477186415
"5612",0.288454421627677,0.356672286987305
"5613",0.288442629453634,0.356688181559245
"5614",0.288430837279591,0.356703821818034
"5615",0.288419101935303,0.356719758775499
"5616",0.288407395005892,0.356735568576389
"5617",0.288395546002095,0.356751505533854
"5618",0.288383753828052,0.356767315334744
"5619",0.288371990068887,0.356783125135634
"5620",0.288360112650212,0.356798977322049
"5621",0.28834851938031,0.356814829508464
"5622",0.288336641961636,0.356830681694878
"5623",0.288324906617348,0.356846576266819
"5624",0.288313199687936,0.356862513224284
"5625",0.288301435928771,0.356878323025174
"5626",0.288289558510097,0.35689442952474
"5627",0.288277794750931,0.356910451253255
"5628",0.288266059406643,0.35692638821072
"5629",0.288254210402846,0.35694219801161
"5630",0.288242361399049,0.356958177354601
"5631",0.288230540810129,0.356974241468641
"5632",0.288218890710472,0.356990220811632
"5633",0.288207098536429,0.357006369696723
"5634",0.288195135873123,0.357022306654188
"5635",0.288183343699081,0.357038455539279
"5636",0.288171693599424,0.35705435011122
"5637",0.288159787765872,0.357070498996311
"5638",0.288148080836461,0.357086605495877
"5639",0.288136317077296,0.357102627224392
"5640",0.288124468073499,0.357118733723958
"5641",0.28811273272921,0.357134882609049
"5642",0.288100883725413,0.357150989108615
"5643",0.288089148381125,0.357167180379232
"5644",0.288077270962451,0.357183329264323
"5645",0.288065507203285,0.357199562920464
"5646",0.288053658199488,0.357215838962131
"5647",0.288041866025445,0.357231987847222
"5648",0.288030017021648,0.357248179117839
"5649",0.288018253262483,0.35726441277398
"5650",0.28800646108844,0.357280604044596
"5651",0.287994555254888,0.357296752929687
"5652",0.287982876740354,0.357313198513455
"5653",0.287971169810943,0.357329305013021
"5654",0.287959377636901,0.357345538669162
"5655",0.287947301314086,0.357361857096354
"5656",0.287935509140043,0.357378175523546
"5657",0.287923745380878,0.357394451565213
"5658",0.287911839547326,0.357410558064779
"5659",0.287900189447669,0.357427046034071
"5660",0.287888226784363,0.357443406846788
"5661",0.287876434610321,0.357459852430556
"5662",0.287864756095787,0.357476001315647
"5663",0.287852708187849,0.357492489284939
"5664",0.287840944428684,0.357508807712131
"5665",0.287829180669518,0.357525210910373
"5666",0.287817189591335,0.357541656494141
"5667",0.287805567906556,0.357557932535807
"5668",0.287793747317636,0.357574674818251
"5669",0.287782011973347,0.357591035630968
"5670",0.287770077724919,0.35760752360026
"5671",0.287758228721121,0.357624011569553
"5672",0.287746464961956,0.357640499538845
"5673",0.287734445468895,0.357657114664714
"5674",0.287722823784116,0.357673645019531
"5675",0.287710946365442,0.357690132988824
"5676",0.287699211021153,0.357706663343641
"5677",0.287687390432233,0.357723236083984
"5678",0.287675569843314,0.357739724053277
"5679",0.287663862913902,0.357756169637044
"5680",0.287651928665474,0.357772657606337
"5681",0.287639880757536,0.35778939988878
"5682",0.287627974923985,0.357805760701497
"5683",0.287616324824328,0.357822460598416
"5684",0.287604617894917,0.357839033338759
"5685",0.287592655231611,0.357855733235677
"5686",0.287580891472445,0.35787239074707
"5687",0.287569042468648,0.357889302571615
"5688",0.287556909316079,0.357905832926432
"5689",0.287545287631299,0.357922532823351
"5690",0.287533580701888,0.357939275105794
"5691",0.287521589623705,0.357955890231662
"5692",0.287509769034785,0.357972759670681
"5693",0.287497948445865,0.357989417182075
"5694",0.287486269931331,0.358006074693468
"5695",0.28747436409778,0.358022816975911
"5696",0.287462600338614,0.35803960164388
"5697",0.287450666090186,0.358056301540799
"5698",0.287438873916143,0.358073170979818
"5699",0.2874270817421,0.358089955647786
"5700",0.287415289568058,0.358106825086806
"5701",0.287403554223769,0.358123779296875
"5702",0.287391449486077,0.358140606350369
"5703",0.287379770971543,0.358157348632813
"5704",0.28736777989336,0.358174302842882
"5705",0.287355845644931,0.358191214667426
"5706",0.287344167130397,0.358208211263021
"5707",0.287332374956355,0.358225038316515
"5708",0.287320525952558,0.358241992526584
"5709",0.287308563289252,0.358258989122179
"5710",0.287296884774718,0.358275858561198
"5711",0.287285035770921,0.358292855156793
"5712",0.287273186767123,0.358309682210286
"5713",0.287261224103817,0.358326678805881
"5714",0.287249517174406,0.358343717787001
"5715",0.287237668170609,0.35836067199707
"5716",0.287225705507303,0.358377753363715
"5717",0.287213941748138,0.358394792344835
"5718",0.287202320063358,0.358411746554904
"5719",0.287190272155421,0.3584289126926
"5720",0.287178508396255,0.35844595167372
"5721",0.287166488903195,0.35846316019694
"5722",0.28715461148452,0.35848028394911
"5723",0.287143018214618,0.358497450086806
"5724",0.287131055551312,0.358514616224501
"5725",0.287119405451656,0.358531782362196
"5726",0.287107215469332,0.358548778957791
"5727",0.287095451710166,0.358566072252062
"5728",0.287083687951001,0.358583238389757
"5729",0.287071753702572,0.358600319756402
"5730",0.287060132017793,0.358617613050673
"5731",0.287048169354487,0.358634779188368
"5732",0.287036377180444,0.358652030097114
"5733",0.287024528176647,0.358669281005859
"5734",0.287012451853832,0.35868648952908
"5735",0.28700085858393,0.358703825208876
"5736",0.28698903799501,0.358721033732096
"5737",0.286977188991213,0.358738369411892
"5738",0.286964970594012,0.358755620320638
"5739",0.28695357622825,0.358772828843859
"5740",0.286941585150067,0.358790334065755
"5741",0.286929878220656,0.358807584974501
"5742",0.286918029216859,0.358825174967448
"5743",0.286906038138675,0.358842425876194
"5744",0.28689427437951,0.35885976155599
"5745",0.286882425375713,0.358877224392361
"5746",0.286870604786793,0.358894602457682
"5747",0.286858755782996,0.358911938137478
"5748",0.286847020438708,0.358929358588325
"5749",0.28683517143491,0.358946906195747
"5750",0.286823180356727,0.358964369032118
"5751",0.286811445012439,0.358981704711914
"5752",0.286799681253273,0.358999421861437
"5753",0.286787633345336,0.359016757541233
"5754",0.28677586958617,0.359034305148655
"5755",0.286764134241882,0.359051767985026
"5756",0.286752256823208,0.359069273206923
"5757",0.286740464649165,0.35908686319987
"5758",0.286728672475122,0.359104495578342
"5759",0.28671688030108,0.359122000800239
"5760",0.286704917637774,0.359139633178711
"5761",0.286693153878608,0.359157265557183
"5762",0.286681248045056,0.35917477077908
"5763",0.286669370626382,0.359192572699653
"5764",0.286657578452339,0.35921024746365
"5765",0.28664595676756,0.359227922227648
"5766",0.286634249838149,0.35924563937717
"5767",0.286622372419475,0.359263102213542
"5768",0.286610438171046,0.359280904134115
"5769",0.286598447092863,0.359298621283637
"5770",0.286586711748574,0.35931642320421
"5771",0.286575004819163,0.359334097968207
"5772",0.286563127400489,0.35935181511773
"5773",0.286551249981814,0.359369574652778
"5774",0.286539116829245,0.359387376573351
"5775",0.286527523559343,0.359405136108398
"5776",0.286515930289441,0.359423022800022
"5777",0.286504138115398,0.359440697564019
"5778",0.286492147037215,0.359458669026693
"5779",0.286480525352435,0.359476470947266
"5780",0.286468733178393,0.359494060940213
"5781",0.286456628440701,0.359511947631836
"5782",0.28644492151129,0.35952991909451
"5783",0.28643310092237,0.359547890557183
"5784",0.286421308748327,0.359565819634332
"5785",0.286409573404039,0.35958374871148
"5786",0.286397667570487,0.359601677788628
"5787",0.286386045885708,0.359619734022352
"5788",0.286374196881911,0.359637705485026
"5789",0.286362205803727,0.359655592176649
"5790",0.286350527289193,0.359673690795898
"5791",0.286338621455642,0.359691789415148
"5792",0.286326744036968,0.359709718492296
"5793",0.286315236011697,0.35972768995497
"5794",0.286303330178145,0.359745746188694
"5795",0.286291339099962,0.359763802422418
"5796",0.28627974583006,0.359781773885091
"5797",0.286267811581631,0.359799830118815
"5798",0.28625610465222,0.35981805589464
"5799",0.28624408515916,0.359835900200738
"5800",0.286232633963644,0.359853956434462
"5801",0.286220813374724,0.359872139824761
"5802",0.286208907541172,0.35989023844401
"5803",0.286196859633234,0.35990842183431
"5804",0.286185209533578,0.359926605224609
"5805",0.286173644678553,0.359944746229384
"5806",0.286161710430124,0.359962887234158
"5807",0.286150003500713,0.359980943467882
"5808",0.286138182911793,0.359999296400282
"5809",0.286126277078241,0.360017395019531
"5810",0.28611457014883,0.360035875108507
"5811",0.286102664315279,0.360053931342231
"5812",0.286091184704885,0.360072326660156
"5813",0.286079392530843,0.360090637207031
"5814",0.286067685601432,0.360108905368381
"5815",0.286055524033985,0.360127215915256
"5816",0.286043817104574,0.360145484076606
"5817",0.286032024930531,0.360163921780056
"5818",0.286020602149892,0.360182232326931
"5819",0.286008582656832,0.360200585259332
"5820",0.285996960972053,0.360218938191732
"5821",0.285985254042641,0.360237333509657
"5822",0.28597334820909,0.360255771213108
"5823",0.28596152762017,0.360274166531033
"5824",0.28594990593539,0.360292561848958
"5825",0.285938113761348,0.360310957166884
"5826",0.285926463661691,0.360329394870334
"5827",0.28591455782814,0.36034779018826
"5828",0.285902964558237,0.360366100735135
"5829",0.285891001894931,0.360384792751736
"5830",0.285879152891134,0.360403103298611
"5831",0.285867502791478,0.360421795315213
"5832",0.285855568543049,0.360440275404188
"5833",0.285843861613638,0.360458755493164
"5834",0.285832126269349,0.360477362738715
"5835",0.285820532999447,0.360495842827691
"5836",0.285808655580773,0.360514450073242
"5837",0.285797119140625,0.360532930162218
"5838",0.285785241721951,0.360551579793294
"5839",0.285773307473522,0.360570187038845
"5840",0.285761884692883,0.360588794284397
"5841",0.285749978859331,0.360607359144423
"5842",0.285738385589429,0.360626135932075
"5843",0.285726735489772,0.36064444647895
"5844",0.285714772826466,0.360663138495551
"5845",0.28570312272681,0.360681915283203
"5846",0.285691273723013,0.360700564914279
"5847",0.285679595208479,0.360719214545356
"5848",0.285667973523699,0.360737906561957
"5849",0.285656437083552,0.360756640964084
"5850",0.285644616494632,0.360775290595161
"5851",0.285632739075957,0.360794152153863
"5852",0.285621003731669,0.360812759399414
"5853",0.285609410461767,0.360831536187066
"5854",0.285597817191865,0.360850270589193
"5855",0.28558593977319,0.360869047376845
"5856",0.285574147599147,0.360887908935547
"5857",0.285562412254859,0.360906643337674
"5858",0.285551017889097,0.360925589667426
"5859",0.2855391688853,0.360944281684028
"5860",0.285527376711258,0.36096305847168
"5861",0.285515612952092,0.360981962415907
"5862",0.28550401968219,0.36100090874566
"5863",0.285492483242042,0.361019685533312
"5864",0.285480861557263,0.361038589477539
"5865",0.285468842064202,0.361057620578342
"5866",0.285457220379423,0.361076482137044
"5867",0.285445655524398,0.361095386081272
"5868",0.285433920180109,0.361114290025499
"5869",0.285422213250698,0.361133278740777
"5870",0.285410563151042,0.361152267456055
"5871",0.285398969881139,0.361171213785807
"5872",0.285387319781483,0.36119016011556
"5873",0.285375470777686,0.361209191216363
"5874",0.285363849092906,0.361227968004015
"5875",0.285352284237881,0.361247041490343
"5876",0.285340435234084,0.361266114976671
"5877",0.285328870379059,0.361285230848524
"5878",0.285317078205016,0.361304219563802
"5879",0.285305484935114,0.36132329305013
"5880",0.285293721175949,0.361342154608832
"5881",0.285282269980432,0.361361482408312
"5882",0.285270563051021,0.361380513509115
"5883",0.285258912951365,0.361399714152018
"5884",0.285247262851708,0.361418618096246
"5885",0.285235697996683,0.361437733968099
"5886",0.285224047897026,0.361457019382053
"5887",0.285212227308106,0.361476092868381
"5888",0.285200548793572,0.361495293511285
"5889",0.285188983938547,0.361514409383138
"5890",0.285177390668645,0.361533779568142
"5891",0.285165683739234,0.36155285305447
"5892",0.285154033639578,0.361572011311849
"5893",0.285142582444061,0.361591339111328
"5894",0.285130790270019,0.361610539754232
"5895",0.285119140170362,0.361629740397135
"5896",0.28510754690046,0.36164911058214
"5897",0.285095839971049,0.361668311225043
"5898",0.285084474020164,0.361687596638997
"5899",0.28507259660149,0.361706924438477
"5900",0.285060946501833,0.361726252237956
"5901",0.285049296402176,0.361745495266385
"5902",0.285037788376906,0.361764907836914
"5903",0.285026195107004,0.361783981323242
"5904",0.285014658666856,0.361803181966146
"5905",0.285003093811831,0.361822636922201
"5906",0.284991216393156,0.36184204949273
"5907",0.284979651538131,0.361861207750108
"5908",0.284968115097984,0.361880662706163
"5909",0.28495643658345,0.361899948120117
"5910",0.284944900143302,0.361919233534071
"5911",0.284933193213891,0.361938815646701
"5912",0.284921628358866,0.361958143446181
"5913",0.284910290822858,0.36197764078776
"5914",0.28489855547857,0.36199705335829
"5915",0.284887161112808,0.362016677856445
"5916",0.284875368938766,0.36203604804145
"5917",0.284863775668863,0.36205563015408
"5918",0.284852267643593,0.36207512749566
"5919",0.284840816448077,0.362094540066189
"5920",0.284829109518666,0.362114037407769
"5921",0.284817658323149,0.362133492363824
"5922",0.284805951393738,0.362152989705404
"5923",0.284794414953591,0.362172656589084
"5924",0.284782878513443,0.362192153930664
"5925",0.284771228413786,0.362211608886719
"5926",0.284759805633147,0.362231106228299
"5927",0.284748183948368,0.362250688340929
"5928",0.284736533848711,0.362270312839084
"5929",0.284724855334177,0.362289894951714
"5930",0.284713688287433,0.362309477064345
"5931",0.284701754039004,0.36232901679145
"5932",0.28469038808812,0.36234868367513
"5933",0.284678737988463,0.362368392944336
"5934",0.284667229963192,0.362387975056966
"5935",0.284655721937922,0.362407599555122
"5936",0.284644185497774,0.362427393595378
"5937",0.284632535398117,0.362447018093533
"5938",0.284621027372847,0.362466600206163
"5939",0.284609633007085,0.362486436631944
"5940",0.284598181811569,0.362506103515625
"5941",0.284586531711912,0.362525812784831
"5942",0.284575080516396,0.362545564439562
"5943",0.284563742980389,0.362565358479818
"5944",0.284552178125364,0.362585152520074
"5945",0.28454049961083,0.36260486178928
"5946",0.284528991585559,0.362624655829536
"5947",0.284517227826394,0.362644492255317
"5948",0.284505890290386,0.362664201524523
"5949",0.284494467509747,0.362684207492404
"5950",0.284482902654722,0.36270383199056
"5951",0.284471536703838,0.362723626030816
"5952",0.284459915019058,0.362743462456597
"5953",0.284448350164033,0.362763171725803
"5954",0.284436785309008,0.362783092922635
"5955",0.284425504602755,0.362803014119466
"5956",0.284413684013836,0.362822808159722
"5957",0.284402346477828,0.362842517428928
"5958",0.284390753207926,0.362862396240234
"5959",0.284379444086796,0.362882317437066
"5960",0.284367907646648,0.362902238633898
"5961",0.284356570110641,0.36292224460178
"5962",0.284345289404388,0.36294199625651
"5963",0.284333468815468,0.362962002224392
"5964",0.284322074449706,0.362982050577799
"5965",0.284310680083944,0.363001929389106
"5966",0.284299001569411,0.363021892971463
"5967",0.284287607203649,0.363041644626194
"5968",0.284276127593255,0.36306160820855
"5969",0.28426487530188,0.363081868489583
"5970",0.2842532536171,0.36310183207194
"5971",0.284241887666216,0.363121922810872
"5972",0.284230521715331,0.363141759236654
"5973",0.284218786371043,0.363161849975586
"5974",0.284207562494544,0.363181813557943
"5975",0.284196082884151,0.363201904296875
"5976",0.284184660103512,0.363222122192383
"5977",0.284173152078241,0.363241916232639
"5978",0.284161814542234,0.363262049357096
"5979",0.284150306516963,0.363281928168403
"5980",0.284138741661938,0.363302188449436
"5981",0.284127262051545,0.363322321573893
"5982",0.284116038175047,0.36334228515625
